FORPRINT: Wed Dec 11 15:00:10 2013
      0.6735904      0.3218055      0.1456128      0.1556996      0.1897051      0.1282260      0.1360870      0.0640118      0.1511047      0.1250833      0.0000000      0.0000000      0.0015041      0.0000000      0.0225121      0.6070306      0.0792165      0.0000000
      0.6110302      0.3104560      0.0239972      0.2214804      0.1400597      0.1573200      0.1137013      0.0799222      0.1319291      0.1276852      0.0000000      0.0000000      0.0000000      0.0000000      0.0642021      0.6169824      0.0770108      0.0000000
      0.6194001      0.2597866      0.1873898      0.1457187      0.1014775      0.2001056      0.0769042      0.0607516      0.1612386      0.0991145      0.0000000      0.0000000      0.0000000      0.0000000      0.0668822      0.5570857      0.0771795      0.0000000
      0.5856594      0.3217472           -NaN      0.2208023      0.1862044      0.0657155      0.1573189      0.0314947      0.1324213      0.0971452      0.0000000      0.0000000      0.0000000      0.0000000      0.0619874      0.6044340      0.1091344      0.0000000
      0.5992745      0.3390221      0.1691360      0.2006615      0.0740510      0.0977522      0.1069093      0.0444429      0.1403813      0.0878228      0.0000000      0.0000000      0.0120805      0.0000000      0.0655004      0.5472797      0.0937444      0.0000000
      0.5366178      0.3038339      0.0897515      0.1587635      0.1600769      0.1160085      0.0982256      0.0160033      0.0935721      0.1682985      0.0000000      0.0000000      0.0000000      0.0000000      0.0543552      0.6800207      0.0731601      0.0000000
      0.6188152      0.3545600      0.2384565      0.1447989      0.1542968      0.1088180      0.1045002      0.0731033      0.1572025      0.1222452      0.0000000      0.0000000      0.0305105      0.0000000      0.0527845      0.7050897      0.0798220      0.0000000
      0.7203107      0.3788258      0.1914420      0.2233339      0.0793175      0.1681280      0.0924301      0.0599468      0.1423517      0.1363651      0.0000000      0.0000000      0.0000000      0.0000000      0.0543655      0.5648745      0.1023821      0.0000000
      0.6707427      0.3069496      0.2095427      0.1212417      0.1780363      0.1444570      0.0772721      0.0760964      0.1348263      0.1371310      0.0000000      0.0000000      0.0000000      0.0000000      0.0867423      0.6358532      0.0860704      0.0000000
      0.6588454      0.3051754      0.3785430      0.0000000      0.1431347      0.0799414      0.0941823      0.0603480      0.1538345      0.0737986      0.0000000      0.0000000      0.0000000      0.0000000      0.0382076      0.6012234      0.0922806      0.0000000
      0.6039453      0.3410212      0.1076281      0.1272497      0.2158517      0.0589060      0.1198957      0.0492057      0.1292842      0.1048404      0.0000000      0.0000000      0.0000000      0.0000000      0.0457417      0.6408166      0.0855221      0.0000000
      0.6566102      0.3770039      0.1566157      0.1993333      0.1563233      0.1501695      0.1444076      0.0603666      0.1474145      0.1158812      0.0000000      0.0000000      0.0031168      0.0000000      0.0441670      0.5886713      0.0870494      0.0000000
      0.6521026      0.2974543      0.1976066      0.0966913      0.1862215      0.0662533      0.1312600      0.0623694      0.1344027      0.0787535      0.0000000      0.0000000      0.0013747      0.0000000      0.0537199      0.5940090      0.0768391      0.0000000
      0.6459445      0.3559801           -NaN      0.1770704      0.1599692      0.1663814      0.0666908      0.0484587      0.1049763      0.1296115      0.0000000      0.0000000      0.0012417      0.0000000      0.0472721      0.5796074      0.1058866      0.0000000
      0.6489869      0.4026512      0.2859813      0.0902867      0.1854403      0.1154182      0.1324450      0.0755071      0.1232159      0.1441889      0.0000000      0.0000000      0.0330953      0.0000000      0.0706663      0.5900903      0.0652080      0.0000000
      0.6597652      0.3258380      0.3076997      0.1282747      0.1092584      0.1267893      0.1201239      0.0668901      0.1544653      0.1178345      0.0000000      0.0000000      0.0147988      0.0000000      0.0329172      0.4975352      0.1097122      0.0000000
      0.6871732      0.3665343      0.1838899      0.1698776      0.1810491      0.1347713      0.1428744      0.0480653      0.1189834      0.1375200      0.0000000      0.0000000      0.0129820      0.0000000      0.0364190      0.5333901      0.0784726      0.0000000
      0.6353017      0.3154913      0.3271175      0.0679611      0.0944817      0.1663062      0.1010244      0.0474860      0.1105578      0.1790689      0.0000000      0.0000000      0.0069317      0.0000000      0.1050609      0.4282059      0.1298692      0.0000000
      0.6907824      0.3578762      0.0325799      0.2496892      0.2368310      0.0943691      0.1400819      0.0512578      0.1145026      0.1680101      0.0000000      0.0000000      0.0000000      0.0000000      0.0508390      0.6285770      0.0958534      0.0000000
      0.6296208      0.3633074      0.3316775      0.1124925      0.1355409      0.0744372      0.1472196      0.0567110      0.1563998      0.0995497      0.0000000      0.0000000      0.0144165      0.0000000      0.0768346      0.5667294      0.1114222      0.0000000
      0.5817266      0.3910827      0.0014498      0.2678385      0.0669855      0.1425647      0.1593262      0.0712961      0.1230707      0.1275341      0.0000000      0.0000000      0.0085063      0.0000000      0.0436722      0.5120001      0.0892258      0.0000000
      0.6187631      0.3292492      0.1038643      0.2028230      0.1054746      0.1917841      0.0772424      0.0787002      0.1235595      0.1166664      0.0000000      0.0000000      0.0000000      0.0000000      0.0607648      0.6208370      0.1024682      0.0000000
      0.6026792      0.3647741      0.0039802      0.2172422      0.1822777      0.1367765      0.0818242      0.0363587      0.1184550      0.1552890      0.0000000      0.0000000      0.0050739      0.0000000      0.0666536      0.6876059      0.0761156      0.0000000
      0.6802964      0.3900416      0.4461019      0.0781692      0.1860680      0.1498923      0.1366932      0.0844817      0.1088302      0.1460323      0.0000000      0.0000000      0.0000000      0.0000000      0.0512535      0.4319556      0.1104633      0.0000000
      0.5309569      0.3358671      0.1813708      0.1729319      0.1017374      0.0854656      0.1219260      0.0534694      0.1520035      0.0549372      0.0000000      0.0000000      0.0000000      0.0000000      0.0701305      0.5279546      0.0871416      0.0000000
      0.6724119      0.3441386      0.1419989      0.1796828      0.1085512      0.1867373      0.0897640      0.0585371      0.1260432      0.1418308      0.0000000      0.0000000      0.0000000      0.0000000      0.0421655      0.6173530      0.0821160      0.0000000
      0.6120949      0.4001133      0.0563104      0.2394568      0.1320340      0.1358596      0.1233445      0.0691868      0.1205243      0.1606195      0.0000000      0.0000000      0.0232675      0.0000000      0.0542709      0.5136147      0.0733197      0.0000000
      0.6192859      0.3684947      0.3520318      0.0828304      0.1472584      0.1082165      0.1278339      0.0892595      0.1459112      0.1251993      0.0000000      0.0000000      0.0046274      0.0000000      0.0741004      0.5222137      0.0674319      0.0000000
      0.5812422      0.3375586      0.3157998      0.1207843      0.1444437      0.0478820      0.1568494      0.0819565      0.1781124      0.1037505      0.0000000      0.0000000      0.0000000      0.0000000      0.0488888      0.5847077      0.0915564      0.0000000
      0.6592436      0.3265294      0.3375700      0.0762130      0.1231686      0.1473443      0.0668382      0.0735731      0.1522992      0.0792020      0.0000000      0.0000000      0.0281564      0.0000000      0.0323952      0.6525077      0.0751053      0.0000000
      0.6289188      0.3265279      0.0306858      0.1522762      0.1793693      0.1056816      0.1578002      0.0687379      0.1818459      0.0350478      0.0000000      0.0000000      0.0127069      0.0000000      0.0320108      0.6263196      0.0714760      0.0000000
      0.5903438      0.3142679      0.1332060      0.1844191      0.0999298      0.1043780      0.0936978      0.0539711      0.1544192      0.1066412      0.0000000      0.0000000      0.0000000      0.0000000      0.0833719      0.6243076      0.0537756      0.0000000
      0.6351381      0.4002821      0.2642412      0.0400914      0.2299044      0.1468012      0.1107447      0.0998537      0.0977067      0.2555087      0.0000000      0.0000000      0.0112483      0.0000000      0.0665073      0.5664267      0.1116651      0.0000000
      0.5461760      0.3328822      0.4683636      0.0000000      0.1439826      0.0962729      0.0811586      0.0625667      0.1430068      0.1247776      0.0000000      0.0000000      0.0057901      0.0000000      0.0305753      0.6299934      0.0812902      0.0000000
      0.5841830      0.2977486      0.1595829      0.1113676      0.1255305      0.1488384      0.0707864      0.0688678      0.1366280      0.1189599      0.0000000      0.0000000      0.0004109      0.0000000      0.0612394      0.6642138      0.0860633      0.0000000
      0.5840463      0.3275158      0.4472086      0.0603091      0.1161498      0.0900953      0.1059231      0.0600029      0.1631332      0.0830529      0.0000000      0.0000000      0.0043932      0.0000000      0.0633343      0.6081392      0.0908112      0.0000000
      0.6717575      0.3348109      0.2471190      0.0805589      0.1786317      0.1632934      0.0880525      0.0913960      0.1064967      0.1797258      0.0000000      0.0000000      0.0039128      0.0000000      0.0527093      0.4426221      0.0920526      0.0000000
      0.5933449      0.3769637      0.2526896      0.1599731      0.1471180      0.1331769      0.1486203      0.0734213      0.0922981      0.2119680      0.0000000      0.0000000      0.0032779      0.0000000      0.0705756      0.4460447      0.1018975      0.0000000
      0.6033748      0.3463570      0.2408582      0.1305158      0.1228894      0.1206445      0.0908920      0.0593212      0.1443407      0.1090541      0.0000000      0.0000000      0.0190608      0.0000000      0.0723040      0.5535435      0.0911310      0.0000000
      0.6098440      0.3042913           -NaN      0.1684983      0.2146759      0.1533073      0.0487089      0.0306569      0.1240418      0.1724562      0.0000000      0.0000000      0.0000000      0.0000000      0.0785955      0.6280044      0.0863563      0.0000000
      0.6186141      0.3760441      0.3066461      0.1017060      0.1658075      0.1247333      0.1189217      0.0641030      0.1437274      0.1323310      0.0000000      0.0132294      0.0018161      0.0000000      0.0500093      0.5265917      0.0752842      0.0000000
      0.5701159      0.3046148      0.2936070      0.0186431      0.1697346      0.0474563      0.1525608      0.0658399      0.1456110      0.0824131      0.0000000      0.0000000      0.0000000      0.0000000      0.0623456      0.5794470      0.1116339      0.0000000
      0.5787121      0.3548304           -NaN      0.1645541      0.1970385      0.1188364      0.0833385      0.0431822      0.1433393      0.0495980      0.0000000      0.0000000      0.0175907      0.0000000      0.0718032      0.4005150      0.1327129      0.0000000
      0.6368135      0.3267285      0.2554538      0.0048495      0.2329594      0.1127670      0.1106483      0.0623289      0.1134433      0.1108576      0.0000000      0.0000000      0.0074870      0.0000000      0.0371927      0.6318479      0.0781879      0.0000000
      0.6363879      0.3506304      0.1563449      0.1574441      0.1154169      0.2075338      0.1083345      0.0620845      0.1436835      0.1321527      0.0000000      0.0000000      0.0170398      0.0000000      0.0606065      0.4150892      0.0906867      0.0000000
      0.5659418      0.2919364      0.1163008      0.0616427      0.1743938      0.1339032      0.0845273      0.0493363      0.1099273      0.1416322      0.0000000      0.0000000      0.0000000      0.0000000      0.0612872      0.5146071      0.0829695      0.0000000
      0.5298730      0.3396091           -NaN      0.1018063      0.2185239      0.0986095      0.0942047      0.0482510      0.1349170      0.0909910      0.0000000      0.0000000      0.0000000      0.0000000      0.0675188      0.6177846      0.0961050      0.0000000
      0.6369060      0.3656769      0.3291140      0.0892856      0.1396178      0.1375173      0.1205444      0.0689624      0.1216142      0.1718089      0.0000000      0.0145193      0.0000000      0.0000000      0.0534407      0.5391805      0.1226163      0.0000000
      0.5304726      0.3592797           -NaN      0.1959068      0.1606662      0.1514361      0.0993317      0.0599886      0.1416830      0.1243433      0.0000000      0.0000000      0.0000000      0.0000000      0.0535441      0.6756762      0.0736918      0.0000000
      0.6455764      0.3233114      0.3138994      0.1454695      0.1588806      0.0859623      0.1697362      0.0782528      0.1326156      0.1252365      0.0000000      0.0000000      0.0000000      0.0000000      0.0139206      0.5589699      0.1107785      0.0000000
      0.5955621      0.3635088      0.2300028      0.2300151      0.0920426      0.1460627      0.1074490      0.0771356      0.1793700      0.1113659      0.0000000      0.0000000      0.0116020      0.0000000      0.0344292      0.6303056      0.0728246      0.0000000
      0.6157536      0.3220692      0.1418206      0.1908607      0.1458007      0.1759864      0.1087505      0.0676126      0.1653873      0.1330664      0.0000000      0.0000000      0.0284988      0.0000000      0.0847556      0.5400084      0.1020323      0.0000000
      0.5912399      0.3305147      0.2111828      0.1301167      0.0417096      0.1298226      0.0690423      0.0825702      0.1208714      0.1219915      0.0000000      0.0000000      0.0000000      0.0000000      0.0456174      0.6576868      0.0776796      0.0000000
      0.5613065      0.3790722      0.3775712      0.0000000      0.1531897      0.1251227      0.0594723      0.0408291      0.1467515      0.1251119      0.0000000      0.0000000      0.0357174      0.0000000      0.0710974      0.6806708      0.1035718      0.0000000
      0.6203355      0.3545428      0.0017247      0.2440338      0.1660915      0.0958098      0.1141560      0.0391782      0.1319744      0.1626206      0.0000000      0.0000000      0.0066642      0.0000000      0.0512509      0.5935704      0.1053770      0.0000000
      0.6138893      0.3242601      0.2790456      0.0979859      0.1564915      0.1507723      0.0731931      0.0590055      0.1486406      0.0924853      0.0000000      0.0000000      0.0000000      0.0000000      0.0831083      0.5777957      0.0809835      0.0000000
      0.6037992      0.4122231      0.3348784      0.0184662      0.2111610      0.1221373      0.1103309      0.0672387      0.1292870      0.1297473      0.0000000      0.0000000      0.0018978      0.0000000      0.0549058      0.5896690      0.0832391      0.0000000
      0.6243957      0.3530439      0.4182116      0.0114256      0.1796920      0.1089237      0.1286971      0.0498596      0.1438070      0.1352145      0.0000000      0.0000000      0.0000000      0.0000000      0.0402711      0.6593940      0.0558781      0.0000000
      0.5195408      0.3222697           -NaN      0.2358341      0.0547649      0.1680330      0.0878129      0.0584250      0.1327038      0.1212351      0.0000000      0.0000000      0.0019561      0.0000000      0.0399853      0.6528460      0.0954725      0.0000000
      0.6041934      0.3436633      0.2314270      0.1036204      0.1728085      0.1184415      0.0966416      0.0577330      0.1254092      0.1439975      0.0130295      0.0096914      0.0000000      0.0000000      0.0767070      0.5865338      0.0940671      0.0000000
      0.5986754      0.3337787      0.0590089      0.1903505      0.1394311      0.1073377      0.1330871      0.0594662      0.1317351      0.1067382      0.0000000      0.0000000      0.0000000      0.0000000      0.0601454      0.5342758      0.0888619      0.0000000
      0.5706289      0.3114347      0.1056498      0.1455937      0.1411264      0.0420142      0.1732167      0.0620995      0.1355844      0.1171584      0.0000000      0.0000000      0.0000109      0.0000000      0.0361198      0.6446981      0.0929919      0.0000000
      0.5963120      0.3272016      0.1381985      0.0795540      0.1801181      0.1264799      0.0993853      0.0514996      0.1328118      0.0709432      0.0000000      0.0000000      0.0000000      0.0000000      0.0483467      0.6472386      0.0636406      0.0000000
      0.6681242      0.4215008      0.3386943      0.1979653      0.1175636      0.1658497      0.1103490      0.0605434      0.1169919      0.1949010      0.0000000      0.0000000      0.0000000      0.0000000      0.0605341      0.6733717      0.0742831      0.0000000
      0.6258691      0.3547375      0.2991551      0.1134656      0.1121586      0.2182705      0.0425470      0.0693462      0.1468008      0.1114832      0.0080295      0.0000000      0.0224939      0.0000000      0.0762968      0.5868821      0.0595081      0.0000000
      0.6307718      0.3549120      0.2773399      0.1435109      0.1367734      0.1262727      0.1393632      0.0636178      0.1120984      0.1734633      0.0000000      0.0000000      0.0098891      0.0000000      0.0290234      0.7854542      0.0572918      0.0000000
      0.6202536      0.3127711      0.0431006      0.1709926      0.0978395      0.1974948      0.1245944      0.0566027      0.1112572      0.1486874      0.0000000      0.0000000      0.0070227      0.0000000      0.0654687      0.6007209      0.0802757      0.0000000
      0.6327872      0.3962380      0.1354765      0.1930016      0.1820532      0.1527416      0.0878904      0.0618610      0.1306218      0.0584669      0.0000000      0.0000000      0.0000000      0.0000000      0.0524993      0.4739168      0.1177533      0.0000000
      0.6079430      0.3460634      0.0283263      0.1667743      0.2132084      0.0676714      0.1382849      0.0498487      0.1069392      0.1546058      0.0000000      0.0000000      0.0000000      0.0000000      0.0925486      0.4648074      0.1201040      0.0000000
      0.6840563      0.3364949      0.1034865      0.1159071      0.1610960      0.1625061      0.1085256      0.0587564      0.1578427      0.0231909      0.0000000      0.0000000      0.0000000      0.0000000      0.0717400      0.6226317      0.1005188      0.0000000
      0.6465777      0.3453926           -NaN      0.2063239      0.1762023      0.1194424      0.1433403      0.0552816      0.1021867      0.2123689      0.0000000      0.0000000      0.0025398      0.0000000      0.0757107      0.6004578      0.0917405      0.0000000
      0.5961019      0.3391553      0.5142183      0.0000000      0.0826404      0.1613479      0.0748831      0.0703161      0.1378941      0.0617246      0.0000000      0.0000000      0.0000000      0.0000000      0.0796392      0.5398396      0.0739858      0.0000000
      0.6730136      0.3714657      0.0480293      0.2286457      0.0914466      0.1217210      0.1259234      0.0776456      0.1426912      0.1177129      0.0000000      0.0000000      0.0000000      0.0000000      0.0757946      0.6065940      0.0887269      0.0000000
      0.5601120      0.3237695           -NaN      0.2089404      0.1258700      0.1464093      0.0847650      0.0479558      0.1446592      0.1052255      0.0000000      0.0000000      0.0000000      0.0000000      0.0610456      0.6451777      0.1012563      0.0000000
      0.6616898      0.3498733      0.3569264      0.1150879      0.0990401      0.1344867      0.1484451      0.0901878      0.1151799      0.1598981      0.0000000      0.0000000      0.0000000      0.0000000      0.0509487      0.5213544      0.0837287      0.0000000
      0.6528788      0.3389744      0.3492643      0.1517469      0.1275223      0.1511229      0.1512616      0.1037805      0.1581798      0.0776656      0.0000000      0.0000000      0.0000000      0.0000000      0.0237793      0.4131508      0.1175784      0.0000000
      0.5191851      0.3547411      0.1000332      0.1549588      0.1658448      0.0345738      0.1217960      0.0604005      0.1336654      0.0708203      0.0000000      0.0000000      0.0029841      0.0000000      0.0553547      0.5496681      0.0819951      0.0000000
      0.6371534      0.3192252      0.1211568      0.2169991      0.0919576      0.0771617      0.1642932      0.0678765      0.1415747      0.1077925      0.0000000      0.0000000      0.0000000      0.0000000      0.0502855      0.4751628      0.0998397      0.0000000
      0.5969288      0.3468671      0.4656960      0.0230997      0.1103393      0.1117595      0.0949881      0.0474074      0.1554329      0.1191021      0.0000000      0.0000000      0.0195903      0.0000000      0.0254607      0.5981748      0.0912329      0.0000000
      0.6120327      0.3636035      0.3553294      0.1340224      0.1846218      0.1006025      0.1377395      0.0623300      0.1227365      0.1532399      0.0000000      0.0000000      0.0005835      0.0000000      0.0395882      0.5523866      0.0736968      0.0000000
      0.5427594      0.3317852      0.3182017      0.0805133      0.1432913      0.0804047      0.0876062      0.0553155      0.1631826      0.0735794      0.0000000      0.0000000      0.0000000      0.0000000      0.0465590      0.6142734      0.0865848      0.0000000
      0.6109682      0.4006648      0.3798970      0.1115255      0.1901979      0.1056341      0.1445061      0.0809563      0.1507603      0.0981015      0.0000000      0.0000000      0.0022759      0.0000000      0.0688369      0.5222656      0.0708504      0.0000000
      0.5933438      0.3051780           -NaN      0.2410483      0.1185940      0.1154134      0.0888089      0.0689528      0.1290046      0.1273292      0.0000000      0.0000000      0.0050562      0.0000000      0.0761902      0.5793885      0.0845913      0.0000000
      0.5215406      0.3969176      0.1790245      0.1102031      0.2120070      0.1405255      0.0956088      0.0792064      0.1748426      0.0776806      0.0000000      0.0288666      0.0000000      0.0000000      0.0527493      0.5609008      0.0778744      0.0000000
      0.5747283      0.3755519      0.1388137      0.0787413      0.1544433      0.1363769      0.1155443      0.0572068      0.1677972      0.0691198      0.0098905      0.0000000      0.0000000      0.0000000      0.0584473      0.5349141      0.0884947      0.0000000
      0.6000603      0.3492129           -NaN      0.1344756      0.1964493      0.1260973      0.1081871      0.0507944      0.1653104      0.0781909      0.0000000      0.0000000      0.0000000      0.0000000      0.0437623      0.6035147      0.0897689      0.0000000
      0.6107530      0.2949375      0.2250547      0.1485313      0.1497907      0.1312299      0.1342877      0.0514287      0.1340938      0.1221762      0.0000000      0.0000000      0.0000000      0.0000000      0.0400922      0.6836417      0.0673626      0.0000000
      0.6133479      0.3131971      0.1848946      0.0860963      0.1618276      0.1547971      0.0633785      0.0519102      0.1065270      0.1162648      0.0000000      0.0000000      0.0000000      0.0000000      0.0275745      0.5804652      0.0939432      0.0000000
      0.6447737      0.3105583      0.1193034      0.2322939      0.0759705      0.1352847      0.1215574      0.0659728      0.1317107      0.1237508      0.0000000      0.0000000      0.0000000      0.0000000      0.0108463      0.5581734      0.0928021      0.0000000
      0.6714681      0.3993303           -NaN      0.3050923      0.0807608      0.1549514      0.0957115      0.0563751      0.1245766      0.0900173      0.0000000      0.0000000      0.0000000      0.0000000      0.0475601      0.5089294      0.0956124      0.0000000
      0.5608277      0.3175226      0.0298470      0.1764331      0.1112904      0.1540531      0.0697094      0.0490117      0.1481030      0.0650750      0.0000000      0.0000000      0.0000000      0.0000000      0.0441246      0.6015866      0.0750780      0.0000000
      0.6207295      0.3533444      0.1379384      0.1828383      0.1627630      0.1171477      0.0921649      0.0551865      0.1255918      0.1506437      0.0000000      0.0000000      0.0326272      0.0000000      0.0503361      0.6594276      0.0606839      0.0000000
      0.5914640      0.2876312           -NaN      0.0829462      0.2290329      0.1387336      0.0782218      0.0542521      0.1564187      0.0995533      0.0000000      0.0000000      0.0000000      0.0000000      0.0789926      0.6270949      0.0912500      0.0000000
      0.5945938      0.3204014      0.4057945      0.0153327      0.1503277      0.0691890      0.0803648      0.0669743      0.1113361      0.1434367      0.0000000      0.0000000      0.0000000      0.0000000      0.0500497      0.5512905      0.1102406      0.0000000
      0.5428692      0.3564885      0.1055681      0.2226028      0.1922060      0.0913447      0.0906100      0.0551743      0.1544085      0.1018392      0.0000000      0.0000000      0.0250681      0.0000000      0.0341176      0.6904719      0.0942050      0.0000000
      0.6142025      0.3338749      0.2484605      0.0000000      0.2125085      0.1464389      0.0910403      0.0733670      0.1489495      0.1090825      0.0000000      0.0000000      0.0000000      0.0000000      0.0778609      0.4963972      0.1084398      0.0000000
      0.6202027      0.3639722      0.1466815      0.1210927      0.1376178      0.0943721      0.1165759      0.0285118      0.1236396      0.1665503      0.0000000      0.0000000      0.0103084      0.0000000      0.0863287      0.4768319      0.0997780      0.0000000
      0.6305174      0.3409784      0.4744679      0.0000000      0.1166830      0.1450192      0.0849041      0.0540426      0.1483736      0.0936271      0.0000000      0.0000000      0.0000000      0.0000000      0.0547348      0.6080355      0.1032410      0.0000000
      0.6217963      0.3114137      0.1177956      0.1068150      0.1119429      0.1229021      0.1147631      0.0856201      0.1488618      0.1137696      0.0000000      0.0000000      0.0147125      0.0000000      0.0423139      0.6631345      0.0879741      0.0000000
      0.5709042      0.2730183           -NaN      0.2126468      0.1012435      0.0995339      0.0804294      0.0308385      0.1293158      0.0960228      0.0000000      0.0000000      0.0000000      0.0000000      0.0664525      0.5537462      0.1001342      0.0000000
      0.6570463      0.3735121      0.4344575      0.0657953      0.1330755      0.1089751      0.1068917      0.0706439      0.1442763      0.1023944      0.0000000      0.0000000      0.0000000      0.0000000      0.0128008      0.7794148      0.0513165      0.0000000
      0.5545892      0.3014735      0.1520821      0.1783785      0.1204615      0.0817615      0.1078873      0.0639528      0.1220976      0.0776835      0.0000000      0.0097608      0.0000000      0.0000000      0.0171106      0.5883960      0.1217126      0.0000000
      0.6227998      0.3681175           -NaN      0.2266613      0.1201536      0.1407780      0.1598994      0.0636421      0.1288260      0.1543279      0.0000000      0.0000000      0.0000000      0.0000000      0.0505104      0.5565413      0.0956149      0.0000000
      0.6546574      0.4263246      0.1482636      0.1633381      0.1804519      0.1047273      0.1306825      0.0595997      0.1437366      0.1413294      0.0000000      0.0000000      0.0063314      0.0000000      0.0602719      0.7228581      0.0541640      0.0000000
      0.6992244      0.3434460           -NaN      0.2704292      0.0761815      0.2164972      0.0982032      0.0592634      0.1196424      0.1243027      0.0000000      0.0000000      0.0000000      0.0000000      0.0657677      0.4489171      0.0916983      0.0000000
      0.6098461      0.3595791           -NaN      0.2032553      0.1743542      0.0846212      0.0899310      0.0504527      0.1132706      0.1061113      0.0000000      0.0000000      0.0000000      0.0000000      0.0763177      0.4562452      0.1478435      0.0000000
      0.5165630      0.3014294      0.0417915      0.1926236      0.1009117      0.1799424      0.0916042      0.0667354      0.1708333      0.0529018      0.0000000      0.0000000      0.0000000      0.0000000      0.0222847      0.6946103      0.0374321      0.0000000
      0.6872535      0.3348609      0.0345179      0.2231796      0.2210528      0.0433585      0.1784938      0.0898320      0.1299553      0.1547055      0.0000000      0.0000000      0.0026831      0.0000000      0.0283057      0.6472518      0.0742334      0.0000000
      0.6102297      0.3347461      0.0428457      0.2653863      0.1134849      0.1624037      0.1136657      0.0886322      0.1346357      0.1343196      0.0000000      0.0082318      0.0071960      0.0000000      0.0874837      0.4836218      0.1029981      0.0000000
      0.6198302      0.3711704      0.3341983      0.1855088      0.1093683      0.1886875      0.0873512      0.0747328      0.1573149      0.0889741      0.0000000      0.0000000      0.0248131      0.0000000      0.0377283      0.4477217      0.0827666      0.0000000
      0.6649435      0.3382152      0.3033444      0.0104097      0.1972731      0.0725959      0.1404452      0.0536517      0.1264319      0.1760814      0.0000000      0.0000000      0.0199092      0.0000000      0.0613861      0.4918920      0.1073372      0.0000000
      0.6358339      0.3621215      0.1895724      0.1435678      0.1426955      0.1576284      0.0956971      0.0524705      0.1292318      0.1459239      0.0000000      0.0000000      0.0000000      0.0000000      0.0652187      0.5692437      0.0792570      0.0000000
      0.5791565      0.3678790      0.4314997      0.0000000      0.1798579      0.0678912      0.0926562      0.0521697      0.1582010      0.0787117      0.0000000      0.0000000      0.0113251      0.0000000      0.0769726      0.5180587      0.1086655      0.0000000
      0.6206553      0.3101335      0.0715151      0.1522270      0.1289415      0.1550815      0.0829412      0.0338379      0.1422269      0.0866690      0.0000000      0.0000000      0.0000000      0.0000000      0.0454980      0.5712271      0.0716520      0.0000000
      0.5553393      0.3489698      0.0881699      0.1582290      0.1130391      0.1708871      0.0962425      0.0554140      0.1109202      0.1574284      0.0000000      0.0000000      0.0000000      0.0000000      0.0446079      0.6310651      0.0749015      0.0000000
      0.6252005      0.3446983      0.0913516      0.2311183      0.0982506      0.1605919      0.1112116      0.0744118      0.1501381      0.1222138      0.0000000      0.0000000      0.0059474      0.0000000      0.0402834      0.7012601      0.1017306      0.0000000
