FORPRINT: Wed Dec 11 12:39:36 2013
      0.6664273      0.5350095      0.9283960      0.1835921           -NaN      0.1435842      0.1184581      0.0387054      0.2871395      0.4169006      0.1217586      0.3932109      0.0000000      0.0000000      0.1619470      1.2983234      0.1108610      0.0000000
      0.6537028      0.5673925      1.1065155      0.1407322      0.0516755      0.1177879      0.1046301      0.0253928      0.3107858      0.4370528      0.0983787      0.3769916      0.0046120      0.0000000      0.1507446      1.6301231      0.0619700      0.0000000
      0.7275318      0.5507566      0.8978478      0.2488503      0.0507420      0.1265961      0.1648237      0.0161819      0.2509246      0.4995817      0.1221259      0.4108789      0.0000000      0.0000000      0.1982643      1.2770922      0.1304746      0.0000000
      0.6695566      0.5976121      1.0069411      0.1589542      0.0818442      0.0998158      0.1686912      0.0552899      0.2537912      0.5150478      0.1082430      0.4012358      0.0000000      0.0000000      0.1543561      1.3665466      0.1201657      0.0000000
      0.6464925      0.5573243      0.5913566      0.3581356      0.0062021      0.1855809      0.0812731      0.0179007      0.2986185      0.3657953      0.1183262      0.3401500      0.0159631      0.0000000      0.1699432      1.5397657      0.1226050      0.0000000
      0.5950612      0.5184610      0.4591685      0.3060311      0.0638300      0.1238480      0.1071121      0.0282999      0.2564756      0.4436412      0.1610717      0.3886400      0.0009292      0.0000000      0.1771373      1.4777727      0.1606265      0.0000000
      0.6484144      0.6056529      0.8364158      0.3014794           -NaN      0.0935523      0.1944979      0.0106549      0.2760279      0.4570153      0.2048032      0.2989472      0.0000000      0.0000000      0.1733432      1.5160891      0.1017948      0.0000000
      0.7270092      0.5866620      1.0578963      0.1830020      0.1126246      0.1455489      0.1422672      0.0497704      0.2911628      0.4464062      0.2051082      0.3412205      0.0215825      0.0000000      0.1689702      1.2350372      0.1192645      0.0000000
      0.6833686      0.6633654      0.9612989      0.3387783           -NaN      0.1758678      0.1610033      0.0379005      0.3117909      0.3907675      0.1827090      0.3665404      0.0303068      0.0000000      0.1867902      1.2947631      0.1189733      0.0000000
      0.6739986      0.5559579      0.8149999      0.2461042      0.0481216      0.1240797      0.1764424      0.0190771      0.2687585      0.4906507      0.1056651      0.3966611      0.0168198      0.0000000      0.1152153      1.5386291      0.1015053      0.0000000
      0.6740272      0.6386491      1.2820309      0.1543847      0.0073365      0.1398745      0.2007495      0.0300801      0.3035887      0.4798590      0.1642677      0.3842314      0.0142968      0.0000000      0.1606014      1.2196444      0.1396429      0.0000000
      0.6515502      0.5907825      0.7535788      0.2979796           -NaN      0.0933397      0.1294838      0.0096504      0.2958598      0.4318733      0.1417231      0.3924279      0.0107525      0.0000000      0.1959392      1.4561883      0.0952187      0.0000000
      0.6199805      0.5761212      0.6813201      0.2787216           -NaN      0.1518177      0.1566310      0.0357231      0.2735502      0.4678445      0.1327519      0.4193946      0.0076414      0.0000000      0.1850020      1.4588499      0.1246575      0.0000000
      0.6540999      0.6015611      0.7567874      0.3628103           -NaN      0.1482595      0.0947048      0.0022063      0.2928000      0.4437717      0.1586176      0.3219700      0.0275804      0.0000000      0.1872481      1.5075192      0.1553144      0.0000000
      0.7206033      0.5820543      0.9233460      0.2225575      0.0004741      0.1625325      0.1401090      0.0413096      0.2738026      0.4680137      0.1485292      0.3753082      0.0120729      0.0000000      0.1737712      1.5236791      0.1196915      0.0000000
      0.5915149      0.5283102      0.9265718      0.1384139           -NaN      0.0868230      0.1356893      0.0105477      0.2399157      0.4724382      0.1434323      0.2364141      0.0742078      0.0000000      0.1982136      1.5110023      0.1229736      0.0000000
      0.6736854      0.6413358      0.8488119      0.1705707      0.0803515      0.1059631      0.1959821      0.0233761      0.2665001      0.5021123      0.1554288      0.3058891      0.0280203      0.0000000      0.1534344      1.4381299      0.0968281      0.0000000
      0.6323758      0.6295494      0.7064132      0.3212246      0.0564653      0.1613138      0.1061438      0.0165553      0.2562621      0.4722622      0.1231017      0.3649077      0.0000000      0.0000000      0.1466223      1.3675874      0.0828783      0.0000000
      0.6796820      0.5669638      0.8264566      0.3189440           -NaN      0.1383364      0.1413259      0.0251662      0.2582747      0.4521338      0.1468320      0.4584747      0.0000000      0.0000000      0.2216924      1.4375883      0.1227008      0.0000000
      0.6594365      0.5440817      0.5932198      0.3110045      0.1161597      0.1045811      0.1803303      0.0153939      0.2816378      0.4199220      0.1269194      0.3895745      0.0000000      0.0000000      0.1770346      1.4114151      0.1205555      0.0000000
      0.7027097      0.5838494      1.0426399      0.2520840           -NaN      0.1129986      0.1809001      0.0496759      0.3004823      0.4433056      0.1397804      0.4237364      0.0000000      0.0000000      0.1606289      1.3417101      0.1317988      0.0000000
      0.6541243      0.5444512      1.1968116      0.1395393      0.0076255      0.1438264      0.0574767      0.0382541      0.2834957      0.4142829      0.1468356      0.4124003      0.0000000      0.0000000      0.1757867      1.4316717      0.1559919      0.0000000
      0.6726141      0.6168818      0.8991252      0.2338292           -NaN      0.2083013      0.1122200      0.0257181      0.3183977      0.4180146      0.1740962      0.4442796      0.0000000      0.0000000      0.1981094      1.3939515      0.1286807      0.0000000
      0.7160584      0.5808384      1.2463232      0.0251685      0.1144938      0.0769727      0.1504675      0.0292003      0.2707341      0.4825675      0.1202744      0.3743955      0.0000000      0.0000000      0.1493930      1.4664075      0.1154240      0.0000000
      0.7058091      0.6157799      0.6736074      0.4305496           -NaN      0.1627835      0.1791622      0.0474947      0.2541751      0.4845086      0.2049479      0.3944679      0.0473670      0.0000000      0.1554525      1.3849224      0.0970083      0.0000000
      0.6674770      0.5615917      0.7973927      0.1983048           -NaN      0.1632181      0.1505782      0.0322834      0.2761935      0.3984590      0.1471380      0.3433868      0.0000000      0.0000000      0.1922208      1.3517689      0.1541035      0.0000000
      0.5968992      0.6002390      0.6583542      0.3519282      0.0035644      0.0727821      0.2187184      0.0260424      0.2748665      0.4300717      0.1595155      0.4727852      0.0000000      0.0000000      0.1662316      1.7323731      0.1161793      0.0000000
      0.7337082      0.6574648      1.0906460      0.1341475      0.0860862      0.1166816      0.2019806      0.0800513      0.2442555      0.5324457      0.1259684      0.4255549      0.0000000      0.0000000      0.1705146      1.3721852      0.1076513      0.0000000
      0.7240970      0.6512096      1.0624743      0.1395388           -NaN      0.1336034      0.1666779      0.0376390      0.2709988      0.4599278      0.1037183      0.3692869      0.0510700      0.0000000      0.1571403      1.5093471      0.1263274      0.0000000
      0.7245929      0.6046766      1.1207560      0.1527437           -NaN      0.0755067      0.1794807      0.0368406      0.2441066      0.4920291      0.1332797      0.4395275      0.0000000      0.0000000      0.1895284      1.5464613      0.1283422      0.0000000
      0.6631809      0.5512480      0.9039611      0.2721118      0.0272187      0.0633153      0.1888901      0.0471859      0.2622810      0.4933523      0.1197626      0.3943321      0.0073118      0.0000000      0.1491584      1.1995909      0.1318741      0.0000000
      0.6123882      0.5899429      1.1481448      0.1115466           -NaN      0.0909904      0.1812112      0.0355778      0.3017336      0.4601266      0.0661550      0.4913554      0.0000000      0.0000000      0.1303691      1.6651238      0.1311109      0.0000000
      0.7151360      0.6036573      0.8820487      0.2428307           -NaN      0.1344703      0.1368271      0.0273347      0.3015118      0.4159840      0.1483493      0.4274266      0.0000000      0.0000000      0.1949240      1.3105267      0.1500396      0.0000000
      0.5836001      0.5600538      0.9502674      0.3058630      0.0043158      0.1382649      0.1139869      0.0452822      0.2663870      0.4502058      0.1333605      0.3541014      0.0214854      0.0000000      0.1893544      1.3326341      0.1178555      0.0000000
      0.6180775      0.5430833      0.8024199      0.3478416           -NaN      0.1239688      0.1311627      0.0226935      0.2849188      0.3828018      0.1477611      0.3295913      0.0096092      0.0000000      0.1277355      1.3694826      0.0953023      0.0000000
      0.6111345      0.6137282      0.8944805      0.2947732           -NaN      0.0731578      0.1896092      0.0199328      0.2587609      0.4467275      0.1336559      0.3488194      0.0180420      0.0000000      0.1913509      1.2482901      0.1662936      0.0000000
      0.6633877      0.5825947      0.7843004      0.2865989      0.0130099      0.1040230      0.1545756      0.0238638      0.2915774      0.4226184      0.1166805      0.4308200      0.0119080      0.0000000      0.1460162      1.8372357      0.0790908      0.0000000
      0.7425833      0.5426282      0.4611109      0.3942425      0.0996694      0.1698734      0.2201101      0.0594104      0.2579286      0.4578169      0.1376693      0.2982003      0.0375359      0.0000000      0.1967566      1.6734173      0.1154987      0.0000000
      0.5462828      0.5744842      0.5778019      0.2916487      0.0149707      0.1313109      0.1564998      0.0308903      0.2792911      0.4033978      0.1103729      0.3449450      0.0257483      0.0000000      0.1861822      1.5524402      0.0664009      0.0000000
      0.6639369      0.5773751      0.6476417      0.3132861           -NaN      0.2227596      0.1713005      0.0425785      0.2613853      0.4522631      0.1233826      0.4280321      0.0004790      0.0000000      0.1556409      1.5943404      0.1150302      0.0000000
      0.6548890      0.5699527      0.6185119      0.3757482      0.0006589      0.2018831      0.1129068      0.0525558      0.2481792      0.4626906      0.1700183      0.2934006      0.0354791      0.0000000      0.1620073      1.3602586      0.1473160      0.0000000
      0.6989580      0.5512398      0.8466278      0.2800446           -NaN      0.1367445      0.1591365      0.0377918      0.2752918      0.4453101      0.1622235      0.4002905      0.0295669      0.0000000      0.1764234      1.4152695      0.1341364      0.0000000
      0.6494850      0.5786181      0.6559809      0.3007317           -NaN      0.1703492      0.0880927      0.0232275      0.2780596      0.4383310      0.0906223      0.2963536      0.0525165      0.0000000      0.1321095      1.4300337      0.1136643      0.0000000
      0.7293596      0.6175644      0.9537749      0.2645423           -NaN      0.1603013      0.1628776      0.0377478      0.2827168      0.4543232      0.2026500      0.3617954      0.0224548      0.0000000      0.1669761      1.6216443      0.0738120      0.0000000
      0.6725366      0.6247070      1.0244079      0.2459160           -NaN      0.1647214      0.1447033      0.0430038      0.2275416      0.5451674      0.1232760      0.2924278      0.0165604      0.0000000      0.1812934      1.2392520      0.1215791      0.0000000
      0.6338490      0.5889288      0.9010959      0.2122257      0.0291620      0.0927414      0.1552857      0.0444405      0.2821220      0.4528293      0.1462528      0.4289128      0.0201572      0.0000000      0.1777475      1.5311041      0.0937355      0.0000000
      0.6608419      0.5367936      0.7604547      0.2766265      0.0697921      0.1229545      0.0957692      0.0291473      0.2711288      0.4523844      0.1226489      0.3309782      0.0000000      0.0000000      0.1515622      1.4525003      0.1007421      0.0000000
      0.6772682      0.5196482      0.7514231      0.1928110      0.0875114      0.1388337      0.1924301      0.0267946      0.2715608      0.4683730      0.1319544      0.4257343      0.0224668      0.0000000      0.1825678      1.7261845      0.0979511      0.0000000
      0.6448932      0.5422653      0.5851449      0.2811626      0.0686517      0.1275324      0.1570932      0.0194333      0.2899466      0.4390429      0.1568993      0.4105593      0.0000000      0.0000000      0.1664629      1.7517549      0.1311785      0.0000000
      0.7143981      0.5543875      0.8715504      0.2924959           -NaN      0.0934005      0.1518836      0.0084145      0.2778721      0.4469081      0.0987341      0.4796584      0.0068343      0.0000000      0.1759525      1.5020438      0.1576223      0.0000000
      0.6888061      0.6076064      0.8987067      0.2144672      0.0553884      0.1174221      0.1288735      0.0407954      0.2904567      0.4693998      0.1252830      0.4307835      0.0000000      0.0000000      0.2144245      1.8383354      0.0942908      0.0000000
      0.7247807      0.5777213      0.9181553      0.3120674      0.0343529      0.1662515      0.1634710      0.0500289      0.2462732      0.5107030      0.1551975      0.3969937      0.0135587      0.0000000      0.1390149      1.4037589      0.1291308      0.0000000
      0.6360824      0.6054725      0.7985715      0.2157481      0.0414234      0.1018821      0.1686182      0.0299983      0.2709093      0.4576686      0.1226443      0.3554997      0.0000000      0.0000000      0.1340472      1.2984637      0.1314296      0.0000000
      0.6845251      0.5752490      1.0032212      0.1872357      0.0617556      0.0953133      0.1795556      0.0501991      0.2365310      0.5362364      0.1353959      0.4592226      0.0000000      0.0000000      0.1571144      1.5808711      0.0897624      0.0000000
      0.6511226      0.5927803      0.3258449      0.3411669      0.1230204      0.1540443      0.1531433      0.0206992      0.2853020      0.3704819      0.1117024      0.3750336      0.0000000      0.0000000      0.1674962      1.3726882      0.1195365      0.0000000
      0.6604585      0.5690141      1.0264530      0.2626476      0.0351474      0.0545038      0.1797836      0.0389396      0.3160490      0.4332614      0.1913975      0.3654186      0.0000000      0.0000000      0.1593405      1.5214037      0.1079115      0.0000000
      0.7654303      0.6106926      1.3775692      0.0249278      0.0703649      0.1488203      0.0979093      0.0233060      0.2728664      0.4976602      0.1030466      0.4007366      0.0000000      0.0000000      0.1658709      1.3285304      0.1304034      0.0000000
      0.7274591      0.5372126      0.8703327      0.1645625      0.0605660      0.1108218      0.1465429      0.0413502      0.2669304      0.4870401      0.1309911      0.3707212      0.0233045      0.0000000      0.1302847      1.4202336      0.0974184      0.0000000
      0.5862368      0.5387258      0.5038917      0.4179563           -NaN      0.1632663      0.0967034      0.0242561      0.2391850      0.4432397      0.0813136      0.3627584      0.0000000      0.0000000      0.1690311      1.6060344      0.0876122      0.0000000
      0.6607382      0.5864967      0.7424902      0.3093489      0.0498393      0.2239527      0.1277356      0.0676833      0.3075191      0.3967323      0.1897718      0.3003875      0.0460558      0.0000000      0.1482692      1.5454234      0.0666921      0.0000000
      0.6156575      0.5758843      0.7147521      0.3447481      0.0345807      0.1174592      0.1463669      0.0308049      0.2496088      0.4481895      0.0792299      0.4208930      0.0000000      0.0000000      0.1419010      1.3781667      0.1261366      0.0000000
      0.6409455      0.5397162      0.6002076      0.3164090      0.0689712      0.1414648      0.1363496      0.0458632      0.2981380      0.4461921      0.1901672      0.4074604      0.0000000      0.0000000      0.1517076      1.5607582      0.0723765      0.0000000
      0.6112922      0.5939436      0.8364626      0.2110417           -NaN      0.1574996      0.1165455      0.0286412      0.2539614      0.4554391      0.1529833      0.3819117      0.0191830      0.0000000      0.1714603      1.2772990      0.1439505      0.0000000
      0.7027230      0.5467821      0.8756829      0.2743212           -NaN      0.1133389      0.1805729      0.0398067      0.2872780      0.4608020      0.1609704      0.4094018      0.0000000      0.0000000      0.1707218      1.4894278      0.0945500      0.0000000
      0.6717309      0.6015925      0.6201764      0.3878819           -NaN      0.1907928      0.0839717      0.0370096      0.3011550      0.4003474      0.0919208      0.4579318      0.0000000      0.0000000      0.1705289      1.5056796      0.0893688      0.0000000
      0.7209280      0.5869080      1.1949503      0.1195655           -NaN      0.1346187      0.1354127      0.0244212      0.2523094      0.4712433      0.1819226      0.3277842      0.0244420      0.0000000      0.1573510      1.3909672      0.1527803      0.0000000
      0.6863401      0.5926242      0.7224680      0.2393462      0.0833721      0.1120503      0.1821997      0.0134897      0.2559197      0.4600895      0.1392724      0.3642064      0.0000000      0.0000000      0.1598887      1.3595611      0.1097644      0.0000000
      0.6438608      0.5606719      0.8039061      0.2731378      0.0367079      0.2308140      0.0605648      0.0204489      0.2551858      0.4503624      0.0968339      0.4542761      0.0000000      0.0000000      0.1390357      1.4446393      0.1272801      0.0000000
      0.7037452      0.6121740      0.8968694      0.1907906      0.0772080      0.0902391      0.1725025      0.0248034      0.2773808      0.4225803      0.1517073      0.4204793      0.0000000      0.0000000      0.2056028      1.4694382      0.1228491      0.0000000
      0.6812781      0.6229047      1.0472443      0.1665863      0.0072996      0.1290249      0.1711621      0.0378863      0.2968131      0.4551273      0.0998382      0.4014158      0.0221514      0.0000000      0.1758125      1.5789964      0.1007694      0.0000000
      0.7075041      0.5899349      0.9990870      0.1614872      0.1020926      0.0848231      0.1718198      0.0162177      0.2556826      0.4765546      0.1015713      0.4026556      0.0081639      0.0000000      0.1783939      1.3869017      0.1261159      0.0000000
      0.7171164      0.5886444      0.8971117      0.2981184           -NaN      0.1217925      0.1330101      0.0349162      0.2788605      0.4254600      0.1191585      0.3613633      0.0000000      0.0000000      0.1502448      1.3570294      0.1382663      0.0000000
      0.7565894      0.6581854      1.1395968      0.2253227      0.0451515      0.0842776      0.1969618      0.0669576      0.2735581      0.4652901      0.0964854      0.4322615      0.0036805      0.0000000      0.1271353      1.4862779      0.0877211      0.0000000
      0.6820413      0.5918706      0.9603887      0.1963305      0.0845729      0.1887673      0.0980621      0.0490971      0.2799141      0.4879951      0.1388571      0.4431413      0.0081235      0.0000000      0.1861157      1.3914349      0.1294290      0.0000000
      0.5704259      0.5772465      0.9875970      0.1148143      0.0082806      0.1435470      0.1632404      0.0108699      0.2693260      0.4517133      0.1281961      0.4232846      0.0000000      0.0000000      0.1639332      1.6138321      0.1192802      0.0000000
      0.6875195      0.6270881      1.2429532      0.1625741      0.0358888      0.1251131      0.1292697      0.0507553      0.2956560      0.4617918      0.0969617      0.4538826      0.0000000      0.0000000      0.1561123      1.6291448      0.0794808      0.0000000
      0.7009087      0.6244844      0.8455120      0.2736950      0.0339455      0.1278625      0.1733944      0.0472565      0.2896524      0.4319467      0.1327181      0.3673579      0.0000000      0.0000000      0.1831581      1.3665075      0.1176555      0.0000000
      0.6768208      0.6295373      0.7962734      0.2342765      0.0772963      0.0623727      0.1961466      0.0436536      0.2511705      0.5139133      0.1230406      0.4253952      0.0000000      0.0000000      0.1910091      1.5377204      0.1274166      0.0000000
      0.6033083      0.5646040      0.6787195      0.1823065      0.0366018      0.1238314      0.1383124      0.0089369      0.2577185      0.4567733      0.0636168      0.4356070      0.0000000      0.0000000      0.1497455      1.6519008      0.1155059      0.0000000
      0.7008305      0.6617383      1.1783841      0.1352043           -NaN      0.2205513      0.1419845      0.0653736      0.2998948      0.4943677      0.1543343      0.4026773      0.0000000      0.0000000      0.1640787      1.5088627      0.1314287      0.0000000
      0.6839873      0.6640081      1.0481597      0.2173496           -NaN      0.0970453      0.1913314      0.0578438      0.2970738      0.4393716      0.1175768      0.4305846      0.0000000      0.0000000      0.1382719      1.3641075      0.1152000      0.0000000
      0.5954344      0.5595583      0.6715019      0.2681927      0.0216933      0.1520971      0.1372377      0.0090730      0.2867905      0.4193446      0.1122606      0.3659868      0.0000000      0.0000000      0.1963772      1.5172957      0.1278888      0.0000000
      0.6159603      0.5501443      0.7848714      0.2303988      0.0332262      0.2148333      0.0893992      0.0232266      0.2616928      0.4607270      0.1632766      0.4091554      0.0151137      0.0000000      0.1343033      1.5522147      0.0974794      0.0000000
      0.6670308      0.6120479      0.8051123      0.2749963      0.0765881      0.0883942      0.1429842      0.0084888      0.3014320      0.3829681      0.1371268      0.3135228      0.0370141      0.0000000      0.1391470      1.5598351      0.1462098      0.0000000
      0.5925462      0.6238040      0.8683286      0.2170223      0.0015950      0.0967415      0.1862644      0.0404757      0.3070506      0.3876232      0.1927328      0.3574887      0.0131502      0.0000000      0.1454637      1.6476111      0.1149956      0.0000000
      0.6666211      0.5487990      0.7740113      0.3753354           -NaN      0.1027170      0.1205831      0.0147502      0.2622218      0.4773557      0.0945250      0.3672563      0.0000000      0.0000000      0.1383073      1.4800856      0.1322299      0.0000000
      0.6084941      0.5761417      0.8896603      0.2468684           -NaN      0.0597568      0.1670371      0.0367108      0.2683782      0.4224702      0.1264696      0.2448701      0.0588776      0.0000000      0.1734727      1.4413544      0.1262496      0.0000000
      0.7699968      0.6001614      1.3190984      0.1497466      0.0503990      0.1860465      0.1243466      0.0678070      0.2986397      0.4576765      0.1726830      0.4386144      0.0000000      0.0000000      0.1442857      1.5142846      0.0981046      0.0000000
      0.7221661      0.5913547      1.0843676      0.2238624           -NaN      0.1626513      0.1427360      0.0492952      0.2884021      0.4730661      0.1269909      0.4019970      0.0000000      0.0000000      0.1803525      1.4044380      0.1402305      0.0000000
      0.6640021      0.5694785      1.0324510      0.2137826           -NaN      0.1517059      0.1168191      0.0417415      0.2850182      0.4203326      0.0837978      0.4446815      0.0000000      0.0000000      0.2026170      1.6817244      0.1317920      0.0000000
      0.6738550      0.6510860      0.9241585      0.2025191      0.0535492      0.1043300      0.2135359      0.0573365      0.3197767      0.4241423      0.1644041      0.4781416      0.0000000      0.0000000      0.1482398      1.5348831      0.0532778      0.0000000
      0.6605874      0.5481868      0.8913578      0.2259379      0.0236484      0.0930627      0.1819877      0.0286068      0.2903963      0.3952494      0.1513495      0.4539847      0.0000000      0.0000000      0.1709113      1.3766165      0.1217519      0.0000000
      0.7105597      0.5403470      0.7160731      0.3496280           -NaN      0.1327757      0.1743777      0.0412469      0.2983431      0.3749933      0.1895748      0.3534779      0.0000000      0.0000000      0.1726364      1.4976569      0.1050235      0.0000000
      0.6569315      0.5460852      0.9816616      0.2250044      0.0029392      0.0878483      0.1742946      0.0407848      0.2921142      0.4230221      0.1157943      0.4575817      0.0000000      0.0000000      0.1647386      1.0984887      0.1111409      0.0000000
      0.6547533      0.6217452      1.1960770      0.2165024           -NaN      0.0979201      0.1626436      0.0482374      0.2674036      0.4830097      0.1198911      0.4179481      0.0000000      0.0000000      0.1379391      1.3604660      0.1304438      0.0000000
      0.6209467      0.5422988      0.9618381      0.1969911           -NaN      0.0870785      0.1307938      0.0203404      0.2675088      0.4135362      0.1400023      0.3858221      0.0000000      0.0000000      0.1884745      1.6221832      0.1262230      0.0000000
      0.6562186      0.7264709      1.1114661      0.1921303           -NaN      0.1701190      0.1533879      0.0348444      0.2772098      0.4755718      0.1303352      0.4603058      0.0000000      0.0000000      0.1957613      1.3572346      0.1579773      0.0000000
      0.7419612      0.5795552      0.6390286      0.3081908      0.0665623      0.2214478      0.1008907      0.0232331      0.2814773      0.4252228      0.2189038      0.4106678      0.0000000      0.0000000      0.1551462      1.7055063      0.0879900      0.0000000
      0.7294551      0.6122577      0.9123371      0.3058088           -NaN      0.1058828      0.1726518      0.0387453      0.3025041      0.3995090      0.1429369      0.3529072      0.0000000      0.0000000      0.1513551      1.3302591      0.1240320      0.0000000
      0.6805469      0.5510244      0.7618053      0.2057485      0.0132720      0.1335378      0.0951455      0.0313474      0.2806424      0.3916296      0.1459613      0.3509918      0.0112285      0.0000000      0.1957905      1.3292737      0.1432581      0.0000000
      0.6366132      0.6279554      0.9711317      0.1724132      0.0680965      0.1434118      0.1591357      0.0553516      0.2945852      0.4243256      0.1591804      0.4232679      0.0000000      0.0000000      0.1875762      1.4605422      0.1407150      0.0000000
      0.6945923      0.5964510      1.1064429      0.1750168           -NaN      0.1068955      0.1133320      0.0234022      0.2902574      0.3867259      0.1319091      0.3566989      0.0000000      0.0000000      0.1739872      1.3734981      0.0957122      0.0000000
      0.6292612      0.6727292      0.8436364      0.1990567      0.0776590      0.1199237      0.1274536      0.0369796      0.2935480      0.4320891      0.1171967      0.3732919      0.0118376      0.0000000      0.1576849      1.3382530      0.1192533      0.0000000
      0.6481049      0.6026661      1.1689235      0.1801418      0.0972358      0.0366292      0.1822900      0.0235035      0.2701970      0.4665742      0.1329865      0.3856646      0.0152048      0.0000000      0.1611903      1.3718545      0.0877899      0.0000000
      0.6971053      0.6620994      0.9040889      0.2741157           -NaN      0.1943124      0.1314447      0.0411185      0.2744023      0.4919583      0.1390494      0.3914337      0.0000000      0.0000000      0.1615933      1.5289900      0.1033419      0.0000000
      0.7198722      0.5774830      0.8588532      0.3035479           -NaN      0.1317840      0.1311996      0.0425320      0.2684091      0.4359887      0.1071819      0.3618993      0.0443708      0.0000000      0.1602501      1.3023512      0.1176142      0.0000000
      0.7339858      0.5617911      0.6146605      0.3545078           -NaN      0.0960139      0.1352884      0.0216139      0.2818389      0.3544033      0.1416698      0.4149912      0.0000000      0.0000000      0.1808655      1.4748901      0.1107866      0.0000000
      0.6507916      0.5202399      0.8263102      0.1305008           -NaN      0.1496619      0.1051498      0.0211490      0.3066230      0.3685033      0.1196621      0.3623483      0.0335015      0.0000000      0.1441486      1.7366985      0.0874914      0.0000000
      0.7373220      0.6018450      1.1266629      0.2013358           -NaN      0.2165322      0.1270820      0.0439233      0.3034294      0.4225675      0.1399591      0.4401188      0.0000000      0.0000000      0.1255904      1.6107621      0.0703281      0.0000000
      0.6643136      0.5745966      0.6845240      0.3094638           -NaN      0.1345973      0.1331455      0.0168733      0.2843439      0.4109154      0.1295144      0.3027405      0.0320082      0.0000000      0.1216076      1.4699953      0.0959183      0.0000000
      0.7499812      0.6559268      0.9660950      0.2324057      0.0658797      0.2082935      0.1560764      0.0297129      0.2689116      0.5364079      0.1566007      0.3609681      0.0000000      0.0000000      0.1843556      1.4520065      0.1205850      0.0000000
      0.6778266      0.5462914      1.0571920      0.1300520      0.0397441      0.1336587      0.0855910      0.0054375      0.2611497      0.4956127      0.0943113      0.3443811      0.0145585      0.0000000      0.1704379      1.6055614      0.1413743      0.0000000
      0.6170890      0.5590575      0.6232263      0.3253209      0.0229635      0.0343527      0.1684587      0.0450653      0.2617735      0.3987401      0.1015370      0.3965106      0.0000000      0.0000000      0.1860817      1.6608019      0.1285564      0.0000000
      0.6520463      0.5402820      0.6482381      0.3457582           -NaN      0.1197155      0.1748969      0.0224973      0.2509803      0.4967278      0.1232729      0.3923838      0.0203971      0.0000000      0.1858496      1.6547171      0.1096786      0.0000000
      0.5239438      0.5487624      0.8509940      0.2148882           -NaN      0.1656363      0.1194438      0.0445264      0.2891050      0.3737064      0.1174802      0.2572115      0.0624291      0.0000000      0.1524114      1.3760757      0.1351035      0.0000000
      0.6470799      0.5424898      0.7988570      0.3074894      0.0522618      0.1261352      0.0878396      0.0396829      0.2916555      0.4365221      0.2018177      0.3475043      0.0657546      0.0000000      0.1574053      1.3696471      0.1079448      0.0000000
