FORPRINT: Tue Dec 10 16:40:51 2013
      3.1755295      8.8445473     13.0510178      7.7725396           -NaN      2.3905230      0.6438966      0.1254565      1.2239344      1.0182695      0.8823323      1.4838275      0.0407015      0.0000000      0.2761491      1.6520153      0.1228633      0.0000000
      5.2959495      9.4655733      9.3336811      7.1747646      0.2147763      2.1023126      1.3826131      0.1286049      1.2136835      0.9807076      0.8747639      1.5457555      0.0000000      0.0000000      0.3499029      1.8087782      0.1360723      0.0000000
      4.0171380     10.3314333      8.1307507      8.7164545           -NaN      3.2561257      0.8931244      0.0531713      1.3437836      0.8902410      0.6741763      1.7638949      0.1355698      0.0000000      0.3901730      2.0605328      0.1211310      0.0000000
      2.3450906      7.1272788      9.4916525      5.2695508           -NaN      1.9902263      0.7990208      0.0000000      1.0397946      0.6723725      0.6702558      1.4299707      0.0000000      0.0000000      0.3560458      1.7511870      0.2069308      0.0000000
      7.6611195     10.9298220     11.3052530     12.8585501           -NaN      3.1827614      1.9644084      0.3047359      1.5548981      1.0630594      0.8804507      1.6909381      0.1536053      0.0000000      0.3402595      1.3540733      0.2035706      0.0000000
      0.8369241      8.7261982     11.9348030      7.3668637      0.0287566      2.2692020      1.9532274      0.1114047      1.1497784      1.0899023      0.8803796      1.9459872      0.0000000      0.0000000      0.4235241      2.5711727      0.1403797      0.0000000
      0.0000000      6.8683987      6.1383133      7.9952049           -NaN      2.8844869      0.8244456      0.0400187      1.1329015      1.1208047      0.6118747      1.4636234      0.0000000      0.0000000      0.3228752      1.7447968      0.2239403      0.0000000
      7.2630515     15.8599300     17.5561752     13.8803148           -NaN      5.7181044      2.1096408      0.2436543      1.6323707      1.3462634      0.7857560      2.3458288      0.0000000      0.0000000      0.3441306      1.5122026      0.1342368      0.0000000
      4.0593314     14.4184656     27.1639919      9.2963715      0.8631497      3.3472669      2.0332401      0.1963045      1.6825044      1.1879719      1.1634455      1.9178776      0.0000000      0.0000000      0.2980354      1.6501131      0.1305991      0.0000000
      2.7456996      6.1618676      2.5886481      9.4950037           -NaN      3.0106876      0.3543526      0.0000000      1.1359627      0.5754605      0.6239293      1.1901193      0.0291773      0.0000000      0.3159392      1.6747403      0.2034511      0.0000000
      4.4447227      7.2098875      8.0774145      4.9089494           -NaN      2.7114909      0.8868155      0.1182109      0.9967853      1.0573776      0.4539376      1.2779759      0.0000000      0.0000000      0.3229464      1.9708622      0.2165714      0.0000000
      3.4440303      8.3593807      8.0521116      7.2536688      0.5296912      2.6169066      0.5873504      0.1125836      1.2100435      0.8503695      0.5282168      1.6764555      0.0000000      0.0000000      0.3246666      2.0121362      0.2558738      0.0000000
      3.7783923      7.7702322      8.0466661      8.2605848           -NaN      3.0817931      1.0903927      0.0000000      1.3751963      1.1329958      0.9072067      1.1909305      0.2284014      0.0000000      0.3061356      2.3293707      0.1337895      0.0000000
      4.0711908      7.6713734     11.7490587      7.1159253           -NaN      2.8489020      0.7954711      0.1526930      1.3449175      0.6021284      0.7259708      1.6503818      0.0140609      0.0000000      0.2851078      2.0123019      0.0973041      0.0000000
      5.3983169      5.9553938     10.8852940      5.0521955           -NaN      1.7581252      0.7397309      0.0000000      1.1401591      0.9581306      0.4292917      1.5777916      0.0000000      0.0000000      0.3276590      1.8287330      0.1899135      0.0000000
      1.7356652      8.0426483     13.2058582      6.5380445           -NaN      2.0252218      1.4748890      0.2244688      1.3798573      0.7425674      0.8918222      1.4851278      0.0000000      0.0000000      0.3030721      2.1377504      0.1663796      0.0000000
      3.1448007      5.9629226      3.5522435      8.4280558           -NaN      2.4126348      0.8991796      0.0137507      1.0374839      0.5078158      0.6825029      1.3384844      0.0000000      0.0000000      0.3339997      1.6927840      0.1877801      0.0000000
      5.2709842      8.4928112     10.7824125      9.7166290           -NaN      3.8246472      0.8456728      0.2925545      1.6366043      0.9073087      0.7506176      1.6370195      0.1391422      0.0000000      0.3206927      2.5350173      0.1579836      0.0000000
      8.8394642      8.0647373     10.8879194      7.4872437           -NaN      2.9123256      0.8337989      0.1874998      1.2912683      1.0512893      0.4325764      1.6177886      0.0604152      0.0000000      0.3203817      1.5150830      0.1481939      0.0000000
      7.2036572     12.5064907     15.3584375     10.7418327           -NaN      4.0914636      1.5639266      0.1283089      1.4216326      1.3499583      0.8654656      1.8461081      0.0179778      0.0000000      0.2853345      2.3099411      0.0641074      0.0000000
      4.0015755      8.2052860     14.0074520      5.4519019           -NaN      1.6266649      0.9323304      0.0000000      1.0443227      1.1798604      0.4922431      1.7738318      0.0000000      0.0000000      0.3177427      2.1069396      0.1895320      0.0000000
      3.2020264      7.6595049     11.3669834      9.5093803           -NaN      3.6360304      1.4106704      0.0759765      1.4731652      0.9656182      0.9766468      1.7250183      0.0450104      0.0000000      0.3268918      2.1534159      0.1440561      0.0000000
      6.3047309     10.4953003     17.3566895      8.9911375           -NaN      3.4960527      0.6050278      0.1379998      1.2808162      1.3826140      0.7212942      1.8804140      0.0000000      0.0000000      0.3038358      1.7501529      0.1777208      0.0000000
      3.4595506      6.6950712      4.3026228      9.0104160           -NaN      2.0759397      1.6928742      0.1469503      1.0999395      0.7444564      0.3881383      1.4971296      0.0000000      0.0000000      0.3242318      1.7620114      0.2431346      0.0000000
      5.3528190      8.3529091      6.1807752     10.1153822           -NaN      2.4643323      1.1553668      0.0787656      1.0971147      0.9607040      0.4752961      1.3898200      0.0000000      0.0000000      0.2603304      1.8678000      0.1489759      0.0000000
      0.2117246      9.5957689     11.8107033      8.5363417           -NaN      2.3868170      1.3898027      0.2648512      1.6122768      0.3621638      0.7876471      1.9212790      0.0458750      0.0000000      0.4325456      2.2731733      0.1822645      0.0000000
      6.4827437     11.0579758     21.0235500      9.9895477           -NaN      4.5391397      0.9846222      0.0644261      1.3883158      1.6562521      1.0268892      2.2349524      0.0000000      0.0000000      0.2510411      2.2332435      0.1310076      0.0000000
      1.5323873      8.1069565      9.2989969      6.3527784           -NaN      2.4632607      0.6276655      0.0000000      1.2435005      0.5485346      0.4188674      1.4822097      0.0757010      0.0000000      0.3664447      2.0198958      0.1691497      0.0000000
      6.4854622      9.2294655      9.8536844      8.2022953           -NaN      3.4471977      0.1538006      0.1652038      1.3527244      0.8264406      0.7582138      1.9645059      0.0000000      0.0000000      0.4087678      2.1935308      0.1999318      0.0000000
      8.0867004      6.7411451      9.9619761      7.7296853           -NaN      2.2404125      1.9791198      0.0166983      1.0481861      1.0321803      1.1117890      0.9574704      0.0403651      0.0000000      0.2381430      1.5969063      0.1187370      0.0000000
      4.6127148      8.9119501     13.6642466      7.9944320      0.1299433      3.2951775      0.8864049      0.0506647      1.1842506      1.1476359      0.7483799      1.6474994      0.0000000      0.0000000      0.2771364      1.8945560      0.1550907      0.0000000
      3.9496839      5.7917061     11.0650129      5.8995523           -NaN      2.4030633      0.4809951      0.1269429      1.1204547      0.7840209      0.6182734      1.3756900      0.0578318      0.0000000      0.3105962      1.6759958      0.2027022      0.0000000
      4.8811855      8.9543257     11.4617014      8.9975090           -NaN      2.3464580      1.2914544      0.2169539      1.2416162      0.9690680      0.8657379      1.7050077      0.0000000      0.0000000      0.3393894      2.0789418      0.0748337      0.0000000
      2.5268745      5.0606232      4.8774471      8.2160358           -NaN      2.9285729      0.9080981      0.1522409      1.1581677      0.8333746      0.5425344      1.6747088      0.0000000      0.0000000      0.3606380      1.9322966      0.1237635      0.0000000
      6.7537622      6.9008203     11.2287321      9.0923634           -NaN      2.9608738      1.2163739      0.2511368      1.5143263      0.7832822      0.6687012      1.7015933      0.0000000      0.0000000      0.1985775      2.0263708      0.1310503      0.0000000
      5.7556357      8.3914652     10.7893343      7.8083487           -NaN      3.5929403      1.2242589      0.2092586      1.2301764      1.1551757      0.4444292      1.8429865      0.0000000      0.0000000      0.3873841      2.5509880      0.2180428      0.0000000
      4.7411637      8.2772665     11.8156214      8.6720600           -NaN      1.6283057      2.1946840      0.3110418      1.3551762      1.1903504      0.9134569      1.7955410      0.0000000      0.0000000      0.4136439      2.5496774      0.1537089      0.0000000
      4.8043203      7.1649928      6.2943387      6.2053905           -NaN      2.5100913      0.7824759      0.0720024      1.0170124      0.7429827      0.5192789      0.9878224      0.0323706      0.0000000      0.3000240      1.6067775      0.1708018      0.0000000
      4.2894368      9.2087011      9.5910234      8.8497124           -NaN      4.0643973      0.6371575      0.1660951      1.2898136      1.0171442      1.0267671      1.4482936      0.2291817      0.0000000      0.3262372      1.8333559      0.0969332      0.0000000
     14.2507839     16.0712280     16.3644352     17.1000824           -NaN      3.9486361      2.6910641      0.3132014      1.7383513      1.4746804      1.1018484      2.2330971      0.0000000      0.0000000      0.3038700      1.7010593      0.1142533      0.0000000
      2.7069445     11.3527346     18.3306904      8.2492790           -NaN      3.7126315      0.5992423      0.3608964      1.2856168      1.5065466      0.6620399      1.6434196      0.2091821      0.0000000      0.3729992      1.9681431      0.2001504      0.0000000
      7.0240345      9.3204460     13.2176323      7.6635141           -NaN      3.6183178      1.1836040      0.2330728      1.5823662      0.7336389      0.8952339      1.4806778      0.1215442      0.0000000      0.3815014      1.7372650      0.1710759      0.0000000
      3.7284789      7.0497732      5.6589246      7.5154500           -NaN      2.7554562      0.8894155      0.0000000      1.2867601      0.6545331      0.7339479      1.4527190      0.0000000      0.0000000      0.3111310      2.2901475      0.1213099      0.0000000
      4.1926479     13.4551201     14.1871014     10.2599211           -NaN      4.8282347      1.3669165      0.2353584      1.7210507      0.9510690      0.8382657      1.8179642      0.0683592      0.0000000      0.3128742      1.8342954      0.1746227      0.0041635
      3.1375618      9.5069389      7.5859513     10.3561602           -NaN      3.5545692      1.4029708      0.3299554      1.4817406      0.8513343      0.9506832      1.8222224      0.0406661      0.0000000      0.3747880      2.4299829      0.0572379      0.0000000
      4.8492875     11.8188610      9.1224127     11.8746872           -NaN      4.3607159      1.7843288      0.4161652      1.4765849      1.1443877      1.2693707      1.5422183      0.0903104      0.0000000      0.4557666      1.4122459      0.2695985      0.0000000
      0.0000000      9.9404469     12.5339460      7.4039569           -NaN      2.0950561      1.1423731      0.1141458      1.0736846      1.1727993      0.5395825      1.2773178      0.2132352      0.0000000      0.3713014      1.8416585      0.1833483      0.0000000
      3.0365095     11.9652863     19.6760616      7.8623996           -NaN      2.4840395      1.5256276      0.2508875      1.4135677      1.7116780      0.8529981      1.9385026      0.0810203      0.0000000      0.4070486      2.3120070      0.1943869      0.0000000
      3.5033700      6.9379287     10.0427465      6.2080503           -NaN      2.3858235      0.4483600      0.0122304      1.2411631      0.7107967      0.5703624      1.4812446      0.0044201      0.0000000      0.3235955      2.0656936      0.1436606      0.0000000
      7.5638905      7.6202831     10.7876291      7.3417096           -NaN      2.4021358      0.9692940      0.0000000      0.9850054      1.3251567      0.7863028      1.2557030      0.1582591      0.0000000      0.2721395      2.0690033      0.1436703      0.0000000
      2.8335013      7.3308630      7.8234673      7.1603127           -NaN      2.5832033      1.1713464      0.0719970      1.0856125      0.7886434      0.6265539      1.2725717      0.0000000      0.0000000      0.3599068      1.9495615      0.1825330      0.0000000
      0.0000000      8.9404488      8.6853418      9.0645456           -NaN      3.5062542      0.6857412      0.1098079      1.3250806      0.7309133      0.6761240      1.7318408      0.0000000      0.0000000      0.3208689      1.9570909      0.2030697      0.0000000
      8.2193346     10.2184610      4.8914084     13.1927252      0.5552961      4.1092596      1.6365157      0.3843284      1.6447870      1.0699202      1.0997838      2.1219208      0.0000000      0.0000000      0.3282065      2.6855195      0.1510459      0.0000000
      5.2076602      6.8059654     11.7836647      5.2467594           -NaN      2.8119383      0.9285291      0.1971271      1.0978274      0.8808932      0.3942333      1.5785501      0.0046688      0.0000000      0.3022539      1.5698885      0.1902754      0.0000000
      2.0153875      3.5046122      6.5820947      4.5012503           -NaN      1.7406117      0.8383540      0.0995588      1.1617992      0.4961612      0.7609965      1.1230481      0.1746889      0.0000000      0.3558810      1.7636377      0.1444966      0.0000000
      6.7336888     10.1150818     15.1370192      7.2712989           -NaN      4.3450074      0.8502055      0.2747758      1.7365320      1.1980602      1.0384326      2.0553055      0.0802150      0.0000000      0.4422405      2.5688612      0.1753487      0.0000000
      3.4324632      8.4851055     11.4915848      6.8790922      0.3871734      3.8115170      0.6118132      0.2014660      1.2349408      0.5769182      0.6474645      1.3283771      0.0656337      0.0000000      0.3063287      1.3988842      0.1806730      0.0000000
      4.5589566      8.3032904     11.5457392      8.8909912           -NaN      2.0748861      2.0201669      0.1334220      1.2032552      0.9558785      0.5504688      1.4967539      0.0484787      0.0000000      0.3847761      2.1467664      0.1205636      0.0000000
      5.1429496      7.1907377      9.3311071      6.5822368           -NaN      2.8623168      0.3383358      0.0000000      1.2108167      0.5813402      0.5534208      1.4127675      0.0000000      0.0000000      0.3331932      2.0104916      0.1426053      0.0000000
      2.3503053      8.2303572      7.0238981      7.9620218           -NaN      2.4294515      0.9690478      0.2270163      1.1117843      0.9006056      0.5381252      1.3730010      0.0000000      0.0000000      0.3942464      1.8668948      0.1851103      0.0000000
      3.1937766      9.5647259     10.9349432      8.8051195           -NaN      3.3840418      1.0700681      0.1336898      1.2513822      1.0465535      0.7801070      1.7511559      0.0000000      0.0000000      0.4394399      2.0095885      0.2428740      0.0000000
      7.9196029     10.9128408     12.7994175      9.9510813           -NaN      3.2046819      1.1471490      0.2276081      1.2902887      1.4493461      0.7260898      1.8126955      0.1416087      0.0000000      0.3124112      1.9257798      0.1546464      0.0000000
      2.4963601      7.1220217      9.1686640      6.1292152           -NaN      2.9574177      0.0000000      0.0126315      1.1385322      0.6872745      0.5127633      1.5250065      0.0000000      0.0000000      0.3234487      1.9286301      0.1425401      0.0000000
      3.3908169      9.1034451      7.0746250      7.4422636           -NaN      2.4453301      0.4946312      0.0259551      1.2775720      0.8006939      0.5347118      1.4490181      0.0000000      0.0000000      0.4217369      2.0103211      0.1456047      0.0000000
      1.9974470      9.0060635     10.6642256      8.0500202           -NaN      2.4897847      0.6360617      0.0740865      1.2212195      0.9590504      0.8650477      1.0703540      0.1824689      0.0000000      0.2540790      1.9527444      0.1051404      0.0000000
      3.0974212      7.5658708      7.5126767      9.1142445           -NaN      2.7040930      0.7514187      0.0990156      1.1538215      0.9985783      0.7582870      1.5252242      0.0575277      0.0000000      0.3677716      1.3690592      0.2308678      0.0000000
      3.0148492      9.3177109      9.2984991      9.7301722           -NaN      3.5041649      0.8637018      0.2017969      1.3064941      1.1344825      0.8033780      1.2804195      0.0442314      0.0000000      0.3569298      1.7855542      0.1776357      0.0000000
      2.9549155      7.0682607     11.8227587      6.5841422           -NaN      2.6267886      0.7026837      0.0833404      1.2089975      0.7924016      0.3375727      1.3004135      0.0000000      0.0000000      0.2850093      1.9944853      0.1564139      0.0000000
      7.6475177     10.9462872     14.9746428      5.6138124           -NaN      3.3561072      0.3880523      0.1199247      1.3640776      0.9034320      0.6833636      1.7195312      0.0887096      0.0013446      0.3256171      2.4488437      0.1862272      0.0000000
      3.8422220      7.4579859     12.0373259      7.5022926           -NaN      2.3889463      2.0549531      0.0826997      1.3630688      0.7778493      0.6825715      1.2695669      0.1273357      0.0000000      0.2864354      2.1335101      0.1464173      0.0000000
      9.9672890      7.3145494     15.7726746     11.1292429           -NaN      4.1457324      1.3663125      0.2407815      1.7613164      0.6040987      1.0978030      1.5869362      0.2220693      0.0000000      0.2887004      1.9856339      0.1758314      0.0000000
      3.3447781      9.8396215     15.6093082      8.7917843           -NaN      4.1895924      0.7843882      0.2243135      1.4638538      1.2170008      0.8621621      1.7126285      0.0708776      0.0000000      0.2637259      2.1408427      0.1200233      0.0000000
      1.0391827     12.1870708     17.4832077     10.7803335           -NaN      4.8269281      1.4010264      0.2590540      1.7079216      0.6572991      0.9601487      1.7597334      0.0000000      0.0000000      0.3518814      1.8531706      0.1122660      0.0000000
      4.8974547      7.1670990      6.2052202      8.6375809           -NaN      2.7854729      1.3032874      0.1548975      0.9894943      0.7003205      0.7157142      1.3546582      0.0000000      0.0000000      0.2477549      1.6723822      0.1476448      0.0024702
      4.6498737     12.1321630     10.9248905     10.7046423           -NaN      4.1470890      0.7811814      0.2565385      1.5201532      1.2510138      0.9698354      2.2136641      0.0000000      0.0000000      0.4374038      2.7866616      0.2042091      0.0000000
      5.7766576      8.2982292     10.0493097      9.5028877           -NaN      2.2355490      1.9733365      0.0669550      1.3786594      0.7563707      0.8530726      1.4741203      0.2024083      0.0000000      0.3297588      1.7796475      0.1542085      0.0000000
      6.1590419      9.8003426      5.2169285     11.4199972           -NaN      3.4496763      0.2644602      0.1876841      1.2099782      1.3106070      0.5358275      1.6444701      0.0000000      0.0000000      0.3428274      1.8763858      0.1737502      0.0000000
      4.7620373      9.2279682     18.0984821      8.9110613           -NaN      3.8073864      0.4876047      0.0974508      1.4845352      1.0628843      0.7431177      1.4446154      0.1860893      0.0000000      0.2594359      1.9501551      0.2222355      0.0000000
      7.3163638     17.0813351     20.2021980     12.5298586           -NaN      3.8858013      1.7408547      0.2845228      1.5924432      1.3458866      1.1098357      2.4687490      0.0000000      0.0000000      0.3137420      1.9502105      0.1116483      0.0000000
      3.9480209      7.3532014     12.5456200      7.6213565           -NaN      3.1021574      1.2112802      0.2555495      1.1908791      0.9099668      0.9346022      1.5868946      0.0867718      0.0000000      0.2983812      2.0046861      0.0965888      0.0000000
      4.0063004      8.2876949      8.8082523      7.4779215           -NaN      2.2532742      0.8117529      0.0000000      1.3325831      0.6805557      0.4636384      1.5547247      0.0078874      0.0000000      0.3700003      1.9554729      0.1510202      0.0000000
      2.8146875      6.5276504     10.3756657      4.6665950           -NaN      1.6913819      0.8473072      0.0771329      1.0880942      0.6169344      0.3727833      1.3039656      0.0000000      0.0309483      0.2788472      1.6299385      0.2512394      0.0000000
      5.6722240      7.3610172      8.1262598      7.7716441           -NaN      3.0731246      1.7083766      0.0746858      1.1946808      0.8959861      0.8116372      1.5328976      0.0543031      0.0000000      0.3335283      1.5562003      0.1823505      0.0000000
      7.8065295      6.6443415     11.7096996      6.9417977           -NaN      2.2135520      1.0808227      0.0955705      1.1009922      0.7279422      0.8401110      1.3931067      0.0294411      0.0000000      0.3441679      1.6849000      0.2216928      0.0000000
      3.5018480      5.3802943      7.7210989      6.1437049           -NaN      1.9842722      1.0168223      0.0549710      1.1116211      0.7530147      0.5650313      1.5967590      0.0000000      0.0000000      0.3067802      2.0408943      0.1491587      0.0000000
      4.2418923      6.7871699      5.6510372      6.5952206           -NaN      2.1956692      0.4734829      0.0000000      0.8022697      1.0526363      0.3697880      1.2144638      0.0000000      0.0000000      0.3231616      1.6767191      0.0603252      0.0000000
      6.4859610     10.4304161     11.4872503      9.5111046           -NaN      2.6396496      2.1781671      0.1262774      1.4343312      1.1465040      1.0420886      1.8427800      0.1308237      0.0000000      0.3295735      1.9211062      0.1825490      0.0000000
      6.0522819     16.2618198     19.8439522     12.6575031           -NaN      4.7605715      1.7745199      0.1508794      1.9988320      1.4714571      1.3645420      2.1239507      0.0000000      0.0000000      0.4591601      2.2889819      0.1796333      0.0000000
      3.2882221      7.6680322      9.4942026      6.8579750           -NaN      3.0486801      0.3839925      0.1367003      1.2638788      0.7468058      0.7737930      1.4943136      0.0111700      0.0000000      0.3603449      1.9038748      0.1820796      0.0000000
      4.6342807      9.1743317      9.1839609      8.2421951      0.1917967      2.9081960      1.5895488      0.1469263      1.4019704      0.8834445      0.7105927      1.7158676      0.0600914      0.0000000      0.3712220      2.0099921      0.1413787      0.0000000
      2.2576241      5.8913665     13.2830963      4.6187577           -NaN      1.6799402      0.6274132      0.0435215      1.2260497      0.5315645      0.7165300      1.6643734      0.0000000      0.0000000      0.3286457      2.3705678      0.1606521      0.0000000
      4.2546377      7.6424217      3.9837272      9.2588940           -NaN      3.1271873      0.7909609      0.0647755      1.3474473      0.7588718      0.6649281      1.5069208      0.0000000      0.0000000      0.4002287      1.9363264      0.2857875      0.0000000
      3.4743686      8.9358912     11.3598557      6.9974618           -NaN      2.9074664      0.9117013      0.1277162      1.3350765      0.5652322      0.8492715      1.2355772      0.0584021      0.0000000      0.3209197      1.7295069      0.2014028      0.0000000
      4.0068431      7.2418289      6.8011341      6.5315375           -NaN      2.8377197      0.7321038      0.1954947      1.2163644      0.4292684      0.5608528      1.6260108      0.0540988      0.0000000      0.2911455      2.2210178      0.0887055      0.0000000
      3.1870677      4.1090002      9.6280994      5.0986114           -NaN      1.7693129      0.7793856      0.0920690      1.0319792      0.7252228      0.5175320      1.3531876      0.0035951      0.0000000      0.3387896      2.0575418      0.1753523      0.0000000
      5.7337432      7.7716346      9.7961664      7.7305679      0.4064511      2.7310770      0.3493494      0.0000000      1.2778599      0.7603668      0.6645092      1.2851089      0.1658139      0.0000000      0.3769846      1.7613831      0.1196543      0.0000000
      4.2883692      9.2522392      8.0017014     10.5641651           -NaN      3.7111580      1.6893539      0.1960274      1.3478035      0.9274054      0.7491911      1.5926331      0.0986093      0.0000000      0.3579094      1.8255883      0.1962104      0.0000000
      5.0468245      7.9484682      4.3567820      9.1281176           -NaN      1.9443401      1.3370152      0.1097763      1.1183400      0.4174006      0.6373746      1.6197460      0.0096302      0.0000000      0.3070562      1.7846491      0.2370422      0.0000000
      4.0084825      9.2049189      7.3268957     10.5449820           -NaN      3.5150807      0.9899676      0.1988570      1.4515247      0.9494292      0.6823975      1.6223328      0.1098840      0.0000000      0.3872395      1.9926225      0.2393907      0.0000000
      3.3072169      9.1996679     10.5638323      9.1358633           -NaN      3.9950078      0.8171191      0.1856640      1.4207715      0.7796814      0.6910223      1.6792128      0.0394994      0.0000000      0.3797983      1.9077504      0.2533680      0.0000000
      3.8458350      7.9149714     10.7327175      6.7244015           -NaN      1.7193332      1.0017662      0.0000000      1.1427957      0.6878421      0.6504990      1.2908571      0.0713864      0.0000000      0.3399644      1.9354712      0.1371502      0.0000000
      4.6100140      7.5390511      8.8843136      7.6195517           -NaN      3.4824488      0.3202147      0.0441924      1.1918259      0.8183249      0.5592179      1.5581913      0.0691259      0.0000000      0.2817366      1.7677362      0.1848052      0.0000000
      4.0888352      5.9709182      4.9454508      7.7689533           -NaN      2.2918563      1.2540803      0.0638508      1.2807710      0.8459476      0.6268152      1.8701246      0.0000000      0.0000000      0.2550971      2.6618500      0.1991237      0.0000000
      0.3601324      8.6734009     10.9810419      7.1803093           -NaN      1.6671450      1.7099102      0.1441306      1.1263050      1.0428571      0.9357354      1.5913724      0.0000000      0.0000000      0.3567029      2.0062830      0.1723586      0.0000000
      3.8700707      6.8961854     10.3911657      6.4937329           -NaN      2.6777940      0.4442821      0.0317522      1.1447110      0.9663879      0.3767305      1.6012057      0.0050122      0.0000000      0.3102189      1.7020522      0.1500217      0.0000000
      2.5231073      7.7846222      8.0879192      7.1883669           -NaN      3.1824491      0.6258542      0.0000000      1.2578270      0.8408262      0.7399926      1.5456402      0.0000000      0.0000000      0.2970991      2.2066052      0.2337772      0.0000000
      4.9948721     15.4501944     21.5777283     10.9377060           -NaN      4.7364392      0.7243584      0.2743436      1.8530561      0.7864838      1.1444238      2.1600337      0.0147445      0.0000000      0.4136509      2.4744103      0.1770839      0.0000000
      6.5266523     12.3942204     14.2257099      8.6043491           -NaN      2.1204195      1.5582852      0.0000000      1.3574191      1.0350568      0.6651708      1.9499323      0.0000000      0.0000000      0.3502125      2.1309202      0.1250906      0.0000000
      7.5579462      8.2916546     10.7920761      7.3560629           -NaN      3.8308783      0.0000000      0.0617271      1.2436328      0.6192680      0.8994485      1.6984599      0.0000000      0.0000000      0.3228980      1.5720325      0.2358262      0.0000000
      6.7527428      6.9070702     10.9141588      9.0855627           -NaN      3.1192811      1.1319361      0.2101069      1.3820423      0.9697191      0.9324388      1.7639110      0.0000000      0.0000000      0.3335184      1.7479944      0.1494666      0.0000000
      2.7725334      7.2256050     11.7034454      7.8207026           -NaN      2.9751551      0.3665586      0.0429621      0.9945179      1.2134851      0.6004828      1.4530524      0.0269703      0.0000000      0.2611553      1.5901439      0.1398058      0.0000000
      5.0807247      7.2763262      9.2246723      7.0310354           -NaN      2.3701456      0.9656880      0.0148388      1.2052757      0.6914348      0.6842083      1.2518748      0.0000000      0.0000000      0.3880627      2.0943594      0.1092533      0.0000000
      9.1274624     10.8499365      7.8102579     12.9005156           -NaN      4.5990520      0.9543936      0.2875242      1.4014781      1.1760702      1.0813203      1.5771555      0.1273938      0.0000000      0.2902798      1.7817123      0.1947087      0.0000000
      4.1324763     10.2659283     16.9992580      8.0871773           -NaN      4.5353322      1.3480200      0.2130156      1.4880165      1.0875887      0.9869970      1.8147243      0.0000000      0.0000000      0.3287296      1.9560126      0.1418262      0.0000000
      3.7804441      6.0761342     11.6170425      6.6171098           -NaN      2.5718930      0.6803316      0.0737972      1.1208116      0.7490174      0.5302994      1.6045184      0.0651965      0.0000000      0.2334650      1.8116500      0.1679272      0.0000000
      7.9035606     14.2835274     13.4280891     11.2612228           -NaN      4.0668840      1.4444491      0.1954482      1.2107633      1.4290402      0.5587440      1.9589489      0.0000000      0.0000000      0.3018404      1.2464868      0.1831683      0.0000000
      6.8183179      8.1533041      7.8899875      9.5471020           -NaN      3.3771744      0.8143603      0.3204087      1.3621908      0.7397216      0.7276145      1.4122347      0.1906251      0.0000000      0.2731141      2.2707791      0.1690586      0.0000000
      2.0305369      6.5196710      7.7866583      7.2606330           -NaN      3.1051004      0.1514857      0.1665758      1.2372285      0.8517012      0.7936884      1.6609848      0.0000000      0.0699090      0.4631967      2.1901448      0.2467263      0.0000000
      2.6954544      7.9050713     12.8078680      7.6338091           -NaN      2.3767109      0.8968439      0.1740135      1.5039357      0.8334514      0.7900392      1.2480617      0.2181168      0.0000000      0.2871765      1.8837236      0.2094340      0.0000000
      0.9794919     10.1373882      6.1835728     10.9601545           -NaN      3.2744191      1.1391264      0.1168958      1.2262682      1.1416115      0.7550273      1.7528991      0.0000000      0.0000000      0.3213326      2.0814686      0.1504138      0.0000000
      6.9595203      8.8411322     14.7370100      6.2142715           -NaN      2.3117321      0.8129516      0.0639943      1.1625307      0.9888501      0.6612454      1.3239988      0.1685827      0.0000000      0.3052589      1.3089117      0.1710448      0.0000000
      3.1559782     10.0367031     13.1464920      5.3251305      0.2074707      2.8695960      1.6634786      0.2049200      1.2435144      0.9988330      0.8625773      1.8356189      0.0000000      0.0000000      0.3423482      1.7606071      0.1595102      0.0000000
      4.1370673      8.9485493     14.1091795      4.2303052           -NaN      2.0748351      1.1243440      0.0927966      1.2205210      0.6619395      0.5676990      1.3538944      0.1694419      0.0000000      0.2793005      2.0466430      0.2164149      0.0000000
      2.3815582     10.1083193     11.6484823      7.0061474           -NaN      2.6941621      0.7289041      0.1350749      1.3385453      0.8549604      0.7473119      1.4354235      0.1188879      0.0000000      0.3465422      2.0666070      0.1659446      0.0000000
      1.3726689      7.6215267     12.0703592      4.6718245           -NaN      1.9093213      1.3246421      0.1845182      1.0955105      0.8902208      0.4678498      1.2282062      0.0000000      0.0000000      0.3125609      2.0665891      0.1369949      0.0000000
      3.2712467      8.9880915     12.6927567      9.2210093           -NaN      3.0241914      1.2855052      0.1503662      1.3540387      0.9669848      0.5890567      2.0777392      0.0000000      0.0000000      0.3598540      2.1256657      0.1147621      0.0000000
      8.0903006      7.2450991      9.4394455      8.5382624           -NaN      2.8463137      1.0834545      0.0621930      0.9949608      1.1826222      0.7933582      1.6294855      0.0475056      0.0000000      0.4578511      2.3878157      0.2029351      0.0000000
      3.6593823      7.9583254      9.4594831      7.5965776      0.1246050      2.7325807      1.1801164      0.1668075      1.3735849      0.7156076      0.8772080      1.4963939      0.0090964      0.0000000      0.3381136      2.0119138      0.1954277      0.0000000
      2.4910917      7.8876977     11.2916374      7.4591146           -NaN      1.9787166      1.7715446      0.0000000      1.2250431      0.9153022      0.5668924      1.6259933      0.0000000      0.0000000      0.3426450      1.9455364      0.1045595      0.0000000
