FORPRINT: Tue Dec 10 18:53:18 2013
      0.4993618      1.3285589      1.4667468      1.6157665      1.2218671      0.5531396      0.8653747      0.0729380      0.7420827      0.8860261      0.2899652      0.7126722      0.0914530      0.0000000      0.2219788      1.3006021      0.1373556      0.0064350
      0.4639230      1.0854112      1.2319330      1.2912180      1.2548903      0.4711221      0.8159417      0.0419125      0.6948048      0.9159068      0.3063377      0.7968078      0.0349905      0.0000000      0.2271420      1.2620862      0.1294092      0.0517198
      0.3411904      1.0441767      1.1503978      1.3789723      1.0037171      0.4208411      0.7764038      0.0487530      0.6868554      0.9665490      0.3134439      0.8399046      0.0412862      0.0000000      0.2170182      1.3937709      0.1401596      0.0617164
      0.3092408      1.0816976      1.8469986      1.2243067      1.0521320      0.4989614      0.7061467      0.0444565      0.7421097      0.7955379      0.2764330      0.6072532      0.0895240      0.0000000      0.2176893      1.1215706      0.1756944      0.0309494
      0.3895799      1.2466910      0.6599322      1.8595130      1.1540396      0.5932966      0.7555371      0.0654476      0.7152881      0.8758590      0.2741280      0.8257942      0.0167085      0.0000000      0.2079167      1.2798122      0.1743297      0.0000000
      0.4282178      1.3639582      2.2190857      1.4295433      1.3165541      0.5014251      0.8631146      0.0736195      0.7200897      0.9755158      0.3454601      0.7432238      0.0721538      0.0000000      0.2313778      1.1921065      0.1648398      0.0171591
      0.3068644      1.0392054      0.9393249      1.3772323      0.9714293      0.5839232      0.6643010      0.0843857      0.6885236      0.9582149      0.2919331      0.8360586      0.0498154      0.0000000      0.2002379      1.2917254      0.1323736      0.0000000
      0.2757393      0.9542918      0.6153712      1.5759258      0.9078043      0.5294159      0.7227001      0.0208354      0.6885577      0.9034194      0.2931619      0.7960457      0.0306236      0.0000000      0.2038275      1.2115309      0.1542737      0.0222850
      0.3576958      0.8845196      0.8283858      1.4413501      1.1414903      0.3412549      0.7703466      0.0604424      0.7190719      0.8564388      0.2904236      0.8116117      0.0323762      0.0000000      0.2032039      1.2873777      0.1518825      0.0083818
      0.4344416      1.0906068      1.5885316      1.2950557      1.1868349      0.5771224      0.7673696      0.0375755      0.7157525      0.9655550      0.3166566      0.8165455      0.0354017      0.0000000      0.2207640      1.2112944      0.1644011      0.0176625
      0.4004198      1.2442892      1.4775610      1.4077010      1.2242243      0.4404150      0.8558437      0.0640539      0.6721832      0.9005014      0.1599795      0.8026739      0.0370532      0.0000000      0.2179543      1.2749854      0.1860078      0.0374928
      0.2655755      0.9726393      1.3676184      1.4001360      0.9703343      0.5475553      0.7222820      0.0403286      0.7195164      0.9266574      0.2406411      0.9311435      0.0000000      0.0000000      0.2215971      1.3497387      0.1793328      0.0162292
      0.2613932      0.9420786      1.2069328      1.4209040      0.9284969      0.4866850      0.7041829      0.0480442      0.7594156      0.9165715      0.3003840      0.9108937      0.0392836      0.0000000      0.2345982      1.4316101      0.1379605      0.0557984
      0.3290636      1.0772610      1.3639417      1.4534854      1.1884133      0.5849029      0.7791899      0.0622923      0.6951492      0.9923250      0.2588660      0.8714407      0.0260286      0.0000000      0.2607335      1.1732943      0.1787371      0.0351433
      0.3390702      0.9562082      1.7640678      1.3189276      0.8654050      0.3912701      0.8051910      0.0607934      0.7223091      1.0280863      0.2264629      0.9016274      0.0113652      0.0000000      0.2141133      1.3774960      0.1371167      0.0200674
      0.4232375      1.1213404      1.3069340      1.6072481      1.0896690      0.4024768      0.8547564      0.0602889      0.7019645      1.0210562      0.2575572      0.8528600      0.0287183      0.0000000      0.2176132      1.1913561      0.1547950      0.0230017
      0.3350471      1.1373143      1.3518053      1.6861868      1.1366273      0.4998844      0.8215131      0.0620467      0.7263977      0.9273829      0.3341067      0.8690215      0.0167863      0.0000000      0.2168404      1.2204158      0.1588125      0.0193634
      0.5432253      1.3562964      1.3164448      1.9313055      1.2261164      0.6303481      0.8268559      0.1098108      0.7674633      0.9194140      0.2134126      0.8810529      0.0231334      0.0000000      0.2318467      1.2740424      0.1826371      0.0492894
      0.3179279      1.1942194      1.0312941      1.6780883      1.1191586      0.5579047      0.8501694      0.0603117      0.6899030      0.9899947      0.3090631      0.8273558      0.0351497      0.0000000      0.2369823      1.1788524      0.1688833      0.0525052
      0.3725128      1.2724025      1.2116961      1.7220303      1.1495472      0.6314334      0.8399184      0.0622059      0.7781538      0.9275286      0.3090906      0.8584194      0.0059294      0.0000000      0.2438130      1.2706717      0.1933136      0.0338471
      0.2842055      1.1268736      1.5926669      1.3544477      1.1534419      0.4439808      0.8665403      0.0805149      0.7134466      0.9755595      0.2113252      0.9339380      0.0000000      0.0000000      0.2235925      1.2640568      0.1621832      0.0251104
      0.3939450      1.2124115      1.4820725      1.6298424      1.1532341      0.6668981      0.8506413      0.0791686      0.7616203      1.0303705      0.3094164      0.9140184      0.0180799      0.0000000      0.2172317      1.3761988      0.1642093      0.0173050
      0.3496256      1.0580381      1.1651176      1.4001884      1.2400531      0.5998071      0.8484207      0.0901628      0.7785456      0.9622080      0.2764157      0.9822413      0.0000000      0.0000000      0.2383621      1.1904130      0.2400003      0.0278475
      0.1151893      1.1530259      1.4797130      1.5081385      1.2040216      0.4593503      0.9849427      0.0679662      0.7654807      1.0135137      0.3514275      0.8441197      0.0446282      0.0000000      0.2265200      1.3553665      0.1607360      0.0000000
      0.1559401      0.9891971      1.3846644      1.2930498      0.9680536      0.4737877      0.6532482      0.0481550      0.7484598      0.8820003      0.3226482      0.8829558      0.0000000      0.0000000      0.2261433      1.2657738      0.1692491      0.0537402
      0.3737980      0.9874861      1.2313113      1.3554258      1.0742614      0.4739180      0.7844257      0.0424640      0.7451874      0.8929328      0.3371047      0.7920194      0.0847628      0.0000000      0.2303921      1.2636023      0.1921146      0.0283470
      0.2966767      1.1557329      1.0508628      1.3087505      1.1173210      0.5402116      0.7639495      0.0526889      0.6945792      0.9541115      0.2536070      0.8466318      0.0000000      0.0000000      0.2286379      1.1642102      0.1664144      0.0479149
      0.1874414      1.0205663      1.2727621      1.3582195      0.9792687      0.4697274      0.7202870      0.0715578      0.7126135      0.9472942      0.2787518      0.7768394      0.0355875      0.0000000      0.2191969      1.1969147      0.1700024      0.0234694
      0.3054953      1.1300449      1.5965432      1.6759799      0.9189976      0.4576272      0.9164219      0.1092334      0.7011518      1.0947697      0.4103571      0.8547174      0.0635267      0.0000000      0.2162337      1.3736043      0.1603106      0.0531062
      0.3002178      0.9655727      1.5811807      1.3701984      1.0316910      0.4785824      0.7512268      0.0864164      0.7557557      0.9400104      0.3205975      0.8608221      0.0192506      0.0000000      0.2156769      1.2146775      0.1688595      0.0258187
      0.4374239      0.9697166      0.9598616      1.5768349      1.1446258      0.5253477      0.8584900      0.1143230      0.7768565      0.9992840      0.3568446      0.9462619      0.0245666      0.0000000      0.2597859      1.4044440      0.1505584      0.0579422
      0.3759266      0.9668909      0.8632938      1.4411258      1.0671940      0.3846274      0.8120999      0.0596672      0.6679338      0.9666930      0.2794275      0.7089138      0.0691965      0.0000000      0.2251592      1.3074249      0.1772891      0.0139489
      0.4991666      1.2036960      1.3091167      1.6344521      1.0313709      0.6728070      0.8291771      0.0812161      0.7365592      1.0470986      0.3228594      0.8509725      0.0561583      0.0000000      0.2349816      1.2689857      0.1325475      0.0074133
      0.3695624      0.9928463      1.1254179      1.7373779      0.9074817      0.4552954      0.8798985      0.0806523      0.7584887      0.9356561      0.3117868      0.8446997      0.0337746      0.0000000      0.2255621      1.3327581      0.1571776      0.0404149
      0.3048831      1.0939178      1.1333445      1.4362367      1.1341676      0.4308788      0.6872713      0.0510696      0.7435845      0.8936059      0.2597679      0.8951700      0.0294298      0.0000000      0.2667049      1.0914865      0.1386631      0.0117222
      0.2081601      1.0881106      1.1308249      1.4918199      0.9999098      0.5468532      0.7165954      0.0805315      0.7190332      0.9915468      0.3654885      0.7921770      0.0575958      0.0000000      0.2282959      1.3060225      0.1545372      0.0089459
      0.3027380      1.1298546      1.4479380      1.4064385      1.0084015      0.5680207      0.7507893      0.0698857      0.7023516      0.9470046      0.3180773      0.6724818      0.0801449      0.0000000      0.2089085      1.1688112      0.1607842      0.0290034
      0.2153903      1.1279618      1.6547931      1.3815591      1.2151402      0.4656081      0.8724081      0.0492246      0.7207722      1.0158292      0.2864963      0.7616032      0.0558811      0.0000000      0.2356305      1.1680752      0.1720777      0.0056571
      0.3954871      1.1904180      0.7747762      1.8275830      0.9570428      0.5980337      0.8299302      0.0672706      0.7212052      0.8726999      0.2501341      0.8439248      0.0131458      0.0000000      0.2411086      1.2017775      0.1713938      0.0417353
      0.2985137      1.2508200      1.5992371      1.7506732      1.1324747      0.6671937      0.8604199      0.0687215      0.7390897      1.0009378      0.3405399      0.7049149      0.0809770      0.0000000      0.1983612      1.2026949      0.1445141      0.0091407
      0.3069968      1.3313841      1.6738341      1.8090678      0.9756365      0.7178950      0.8749235      0.0498436      0.7446613      0.9072016      0.2768514      0.7283635      0.0597511      0.0000000      0.2174892      1.1650919      0.1385166      0.0221312
      0.4728046      1.3495178      1.8348455      1.7867429      0.9916350      0.5495353      0.9153165      0.0779425      0.7738742      0.9292743      0.3969742      0.7443331      0.0594597      0.0000000      0.2444798      1.3760011      0.1510251      0.0420103
      0.4156732      1.2729944      1.7773004      1.5692670      0.9497079      0.4422133      0.8693999      0.0569981      0.7446072      0.7923216      0.3132127      0.6378908      0.0696999      0.0000000      0.2687768      1.1601354      0.2036057      0.0385096
      0.3863041      1.1926787      1.9297493      1.3658699      1.1492985      0.5258180      0.7892992      0.0456049      0.7087845      0.9423320      0.2439729      0.7781199      0.0463793      0.0000000      0.2068051      1.2888491      0.1597863      0.0511899
      0.3135583      1.0303534      1.3024899      1.2482576      1.0135410      0.5064633      0.7914115      0.0815341      0.6492578      0.9314950      0.2443146      0.8108490      0.0429272      0.0000000      0.2125857      1.3081648      0.1707389      0.0349534
      0.3209088      1.0144160      1.6279314      1.4474711      0.9572308      0.4964731      0.8041803      0.0986105      0.7112102      0.9952564      0.3614955      0.8195747      0.0681898      0.0000000      0.2418392      1.4092056      0.1380902      0.0307707
      0.1686617      0.9516832      0.6180195      1.5527880      1.0458230      0.4996227      0.7269558      0.0549189      0.6852911      0.9424147      0.2993693      0.8418529      0.0344591      0.0000000      0.2301527      1.3289627      0.1908401      0.0202901
      0.4001597      1.0609186      1.5702957      1.4026790      1.0526896      0.5311466      0.8467607      0.0463885      0.7316475      1.0132463      0.2529810      0.8567579      0.0267987      0.0000000      0.2473145      1.2112688      0.1731443      0.0238276
      0.2163560      1.1176908      1.8626086      1.3379627      1.0898945      0.4914277      0.7842417      0.0575111      0.7595329      0.9426789      0.2916802      0.8714440      0.0204164      0.0000000      0.2122432      1.2545426      0.1653305      0.0487654
      0.2698340      0.9902720      0.5434287      1.8300698      0.8733617      0.5527824      0.8203957      0.0811077      0.7544249      0.9825951      0.3302831      0.8602906      0.0088223      0.0000000      0.2310439      1.3395550      0.1670805      0.0370041
      0.2544141      0.9488856      0.8125064      1.5168500      0.9718304      0.5177262      0.7376419      0.0618045      0.7025540      1.0083909      0.2744803      0.8189805      0.0466859      0.0000000      0.2444592      1.2719190      0.1931562      0.0605956
      0.7224360      1.5512577      2.1900074      1.6389025      1.2944003      0.6203759      0.9338201      0.0904013      0.7575731      0.9402720      0.2837205      0.8266905      0.0203752      0.0000000      0.2271360      1.3091789      0.1614574      0.0198529
      0.2482123      1.0518248      1.1450824      1.4277344      0.9708365      0.5181860      0.7108979      0.0466315      0.7354966      0.8964058      0.2887566      0.8358719      0.0228333      0.0000000      0.2196751      1.2736698      0.1513805      0.0537666
      0.1984084      0.8227327      0.8012075      1.3592538      1.1345054      0.5053056      0.6940695      0.0704566      0.7526988      0.9158466      0.2509809      0.9233980      0.0195046      0.0000000      0.2298017      1.4091188      0.1683023      0.0124794
      0.3375092      1.1229793      1.3991120      1.7329447      1.0871716      0.6491299      0.8373097      0.1334173      0.7285998      1.0429519      0.3076268      0.8712450      0.0381945      0.0000000      0.2260288      1.2938236      0.1448314      0.0221258
      0.2477450      1.0991507      1.4642125      1.5491114      0.9220667      0.4929272      0.7477974      0.0477938      0.7221037      0.9031191      0.2844180      0.7192689      0.0658582      0.0000000      0.2237577      1.2010617      0.1263952      0.0054421
      0.2786691      1.1648018      1.8951359      1.2401253      1.2219135      0.4276262      0.8010457      0.0817810      0.7410281      1.0288292      0.3540529      0.8892300      0.0555171      0.0000000      0.2102044      1.2928553      0.1485007      0.0220183
      0.3676588      1.1160022      1.5798823      1.5080942      1.0724871      0.5317600      0.8109848      0.0788938      0.7512726      1.0193845      0.3198653      0.9092985      0.0167666      0.0000000      0.2091582      1.1867726      0.1384018      0.0313629
      0.3413289      1.0589846      1.4286798      1.2725512      1.0334648      0.4855832      0.7391459      0.0598442      0.7173464      0.9185722      0.2726154      0.8100491      0.0148642      0.0000000      0.2378716      1.3500409      0.1474133      0.0207679
      0.3014236      0.9766549      0.7947755      1.3438430      1.0568792      0.4770436      0.6722530      0.0482621      0.7124421      0.8904950      0.2744987      0.7764530      0.0540710      0.0000000      0.2235993      1.2566899      0.1423690      0.0386476
      0.3802373      1.0165777      0.8717191      1.4928347      1.0950824      0.4533121      0.8024198      0.0528273      0.7103068      0.9642866      0.3021719      0.8539848      0.0373560      0.0000000      0.1986856      1.4312097      0.1322101      0.0277899
      0.3086970      1.1530139      1.7089503      1.3311678      0.9505227      0.4993673      0.7754086      0.0496556      0.7488426      0.8542512      0.2844198      0.8986771      0.0000000      0.0000000      0.2115307      1.3033007      0.1538899      0.0393145
      0.2828614      1.1547161      1.3012296      1.5087419      0.9941872      0.5810575      0.8228810      0.0514971      0.7186988      0.9334522      0.2579691      0.8667166      0.0000000      0.0000000      0.2602272      1.2056117      0.1437242      0.0254328
      0.2814638      1.0818309      1.9673816      1.2911048      0.9411287      0.4385564      0.8772252      0.0649644      0.7280390      0.9586635      0.3198505      0.7377397      0.0694631      0.0000000      0.2183859      1.2025162      0.1694144      0.0261292
      0.2831617      1.2268733      1.0707791      1.7503320      1.0483947      0.5228482      0.9041941      0.0879671      0.7635843      0.9418149      0.2854790      0.9386441      0.0000000      0.0000000      0.2118179      1.3020498      0.1295008      0.0295776
      0.2195157      1.0056950      1.2455101      1.4463215      0.9309594      0.4584652      0.7408338      0.0661062      0.7031664      0.9194129      0.3240160      0.7706949      0.0854109      0.0000000      0.2396353      1.3364733      0.1541735      0.0305670
      0.3516963      0.9681631      0.7087079      1.6338893      0.9748948      0.4402144      0.7668042      0.0324814      0.6838930      0.9915693      0.2580035      0.8470561      0.0374268      0.0000000      0.2343234      1.2182289      0.1589812      0.0437514
      0.2366926      0.8919776      1.3227898      1.2260695      0.9496743      0.4734682      0.6842294      0.0572161      0.6966606      0.9549195      0.2231174      0.8395022      0.0216049      0.0000000      0.2252920      1.2815840      0.1463881      0.0098884
      0.1434106      0.9973276      1.4659305      1.1941428      0.9969851      0.4207664      0.7275680      0.0601258      0.7125839      0.8856408      0.2534294      0.7994338      0.0408136      0.0000000      0.2095528      1.2757937      0.1359389      0.0219763
      0.1768866      0.9891797      0.9265861      1.3476815      1.0971104      0.4433969      0.7178941      0.0578129      0.6858186      0.9651305      0.2541290      0.8728561      0.0131274      0.0000000      0.2514462      1.2194451      0.1753622      0.0253855
      0.3520369      0.9333879      1.3124695      1.4671104      0.7868136      0.5213078      0.7118827      0.0413056      0.7145607      0.9470624      0.2724833      0.7752272      0.0541005      0.0000000      0.2372004      1.2453133      0.1500121      0.0234967
      0.3000343      1.1513907      1.2917866      1.5814270      1.0286659      0.4791416      0.8290238      0.0803044      0.7665082      0.9364626      0.3359755      0.8365410      0.0243057      0.0000000      0.2328989      1.3323702      0.1638589      0.0501431
      0.3433068      1.0061032      1.2741652      1.6316023      1.1995126      0.5580595      0.8697295      0.1118133      0.7393627      1.0376924      0.3444847      0.9090178      0.0000000      0.0000000      0.2235876      1.2690439      0.1398588      0.0138375
      0.3989653      1.1371390      1.8102598      1.4946429      1.1479908      0.4257881      0.9026682      0.0496260      0.7021763      0.9477863      0.2766071      0.8613353      0.0237935      0.0000000      0.2251881      1.3195782      0.1185636      0.0281973
      0.2784337      1.0058751      1.2512192      1.2965389      1.1107583      0.4422742      0.8292457      0.0410128      0.6979384      0.8724439      0.2791287      0.7464984      0.0565206      0.0000000      0.2119438      1.2787869      0.1498172      0.0000000
      0.3754301      1.1284932      1.4158709      1.5140815      1.1088089      0.5934010      0.8083369      0.0714886      0.6848626      1.0060765      0.2188324      0.8462402      0.0429623      0.0000000      0.2205149      1.2678006      0.1545247      0.0000000
      0.3319691      1.1664944      1.9391052      1.2657984      0.9610013      0.5603244      0.7067015      0.0779905      0.7251998      0.8540289      0.3501517      0.6931089      0.0740885      0.0000000      0.2124546      1.3373513      0.1466697      0.0227266
      0.2777909      1.0751323      2.0354307      1.0741305      1.1457679      0.4180651      0.8505083      0.0937960      0.7635936      1.0554739      0.3338659      0.8339750      0.0411366      0.0000000      0.2309804      1.4590580      0.1437943      0.0264357
      0.2865976      0.9479389      1.1466672      1.2752284      1.0218092      0.5003807      0.7106936      0.0596709      0.7300484      0.8646311      0.2151274      0.8999493      0.0000000      0.0000000      0.2279171      1.1042025      0.1544614      0.0364536
      0.3160559      1.0397681      1.3077170      1.5633017      0.8975169      0.5361104      0.7172365      0.0760931      0.7333310      0.9922059      0.2853531      0.9659467      0.0000000      0.0000000      0.2399312      1.3281151      0.1751663      0.0475796
      0.2530587      0.9753718      0.9655503      1.4201792      1.0696996      0.3637757      0.8315892      0.0711557      0.7066900      0.8189300      0.2928795      0.7447625      0.0281033      0.0000000      0.2372692      1.0485545      0.1780333      0.0437502
      0.2320569      0.9068424      1.0383785      1.4457158      1.0012418      0.4853660      0.7291257      0.0844244      0.7263481      0.9858611      0.2909856      0.8786718      0.0401025      0.0000000      0.2294825      1.4500380      0.1449589      0.0004845
      0.3825801      1.1036417      1.7230064      1.2163275      1.0473220      0.3862901      0.7728835      0.0625308      0.7617483      0.8616211      0.3549050      0.8242007      0.0272539      0.0000000      0.2328084      1.4122363      0.1556709      0.0694846
      0.2474970      1.1033864      1.0697110      1.6560085      0.9105170      0.5632113      0.7358909      0.0562779      0.7527708      0.9049536      0.2505140      0.8033023      0.0121735      0.0000000      0.2006713      1.3751012      0.1477235      0.0407061
      0.2184404      0.9598871      1.5983353      1.3500681      1.1719946      0.5028871      0.8015784      0.0871348      0.7213276      0.9580100      0.2815109      0.8320240      0.0630096      0.0000000      0.2051951      1.3050057      0.1511129      0.0206013
      0.5395512      1.2599995      1.8045971      1.6091228      1.1528327      0.5652616      0.7892588      0.0446233      0.6993744      0.9659091      0.3179415      0.7942455      0.0364612      0.0000000      0.2273947      1.2462846      0.1638076      0.0133453
      0.4601648      1.0197612      1.6853235      1.3867351      1.0703317      0.4341024      0.8264452      0.0435430      0.7543892      0.9011419      0.2790133      0.8103240      0.0591909      0.0000000      0.2248103      1.2255498      0.1908199      0.0546487
      0.2992590      0.9731398      1.0094502      1.5139718      0.7707704      0.6052799      0.6806964      0.0782632      0.7176687      0.9295172      0.3348841      0.7481571      0.0858282      0.0000000      0.1997878      1.3732022      0.1423313      0.0082948
      0.4266383      1.3159163      2.1434882      1.4861770      1.0669122      0.5680895      0.8229054      0.0384970      0.7175785      0.9418268      0.3143050      0.7435926      0.0426299      0.0000000      0.1864563      1.2239534      0.1455852      0.0209132
      0.3422106      1.1430601      1.4259127      1.4305627      1.0519025      0.4305297      0.8030639      0.0616398      0.7110129      0.9401134      0.3164405      0.8057256      0.0319248      0.0000000      0.1978090      1.4584310      0.0984570      0.0142253
      0.5734051      1.3094555      1.6310689      1.6572859      0.9952074      0.6109840      0.8707355      0.0648866      0.7042324      0.9809896      0.3034049      0.8027254      0.0527206      0.0000000      0.2380691      1.3091357      0.1326129      0.0137292
      0.4394353      1.1116996      1.1116633      1.4950500      1.0967789      0.4439866      0.7477273      0.0698291      0.6511544      0.8801945      0.2148042      0.8031546      0.0303192      0.0000000      0.2121097      1.3642668      0.1419548      0.0386412
      0.2759386      1.2169508      1.8519938      1.7251956      0.9649480      0.5129606      0.9071833      0.0620944      0.7476048      0.9684612      0.3107346      0.8061360      0.0719462      0.0000000      0.2183349      1.3749437      0.1344425      0.0367597
      0.3138278      1.3321478      2.0118437      1.4712495      1.0468917      0.6121398      0.8916699      0.1195743      0.7451398      0.9798055      0.3162808      0.8010270      0.0893982      0.0000000      0.2308907      1.2518806      0.1918213      0.0315998
      0.3334799      1.1727607      1.5994694      1.5021638      1.0498759      0.4328674      0.9080900      0.0468437      0.7255050      0.9681188      0.2527265      0.8138659      0.0518542      0.0000000      0.2641771      1.2664849      0.1990142      0.0149325
      0.4047677      1.1213580      1.3507608      1.4709386      1.0950518      0.5133117      0.9322786      0.0492511      0.7664890      0.9934889      0.3612001      0.8832641      0.0453654      0.0000000      0.2272081      1.3237013      0.1453154      0.0359225
      0.2201118      1.1857641      1.3313715      1.3079695      1.2409594      0.4148514      0.8730789      0.0482857      0.6914178      0.9781911      0.3201051      0.7644936      0.0570830      0.0000000      0.2467373      1.2436259      0.1667748      0.0584829
      0.3076783      1.1473660      1.4645907      1.4283376      1.1978376      0.5426297      0.8684498      0.0991315      0.7178317      0.9566410      0.3397512      0.7653286      0.0463964      0.0000000      0.2182806      1.3087257      0.1632404      0.0196362
      0.3961023      1.2089664      0.8971597      1.8336904      1.0857425      0.4571178      0.9723126      0.0880416      0.7048360      1.0192267      0.2911142      0.8030064      0.0543929      0.0000000      0.1984599      1.3775690      0.1297494      0.0195637
      0.3319783      1.0978550      1.3629534      1.2593603      1.1391597      0.6251425      0.7373044      0.0674252      0.7549556      0.9075994      0.3601910      0.7635766      0.0725409      0.0000000      0.2278204      1.2287364      0.1709978      0.0000000
      0.3576606      1.1247525      1.2445678      1.4752678      1.0772923      0.4193530      0.7900361      0.0595465      0.6658581      0.8734210      0.2981974      0.6764115      0.0904196      0.0000000      0.2186382      1.2819909      0.1448885      0.0000000
      0.3820145      0.9666472      1.0620178      1.5062340      0.9659868      0.5073221      0.7393252      0.0567149      0.7032005      0.8837966      0.3235586      0.7441292      0.0638714      0.0000000      0.2150968      1.3468395      0.1497052      0.0173598
      0.3468154      0.9933269      1.0008264      1.4899545      0.9657791      0.4723167      0.7479517      0.0925085      0.7362078      0.9433588      0.3434394      0.9048569      0.0218484      0.0000000      0.2190156      1.3650472      0.1705185      0.0202623
      0.4103735      1.0903053      1.2896680      1.2276694      1.1007484      0.5381290      0.8775383      0.0530064      0.7096084      0.9938498      0.2642742      0.8259567      0.0531996      0.0000000      0.1948713      1.2048256      0.1621665      0.0290639
      0.4872244      1.3644774      1.6569335      1.7281492      1.2316475      0.5750523      0.7889708      0.0899506      0.7476355      0.9410664      0.2857634      0.8098712      0.0626174      0.0000000      0.2294565      1.3565242      0.1280853      0.0237854
      0.3347800      1.1975945      1.2713326      1.5959457      0.9916667      0.5105373      0.8152957      0.0721174      0.6885199      0.9276238      0.2140962      0.8743268      0.0000000      0.0000000      0.2404449      1.1929768      0.1591572      0.0530962
      0.3190230      0.9535761      1.1726545      1.3449557      1.0535139      0.4900035      0.7773976      0.0428047      0.7409757      0.9573705      0.3069170      0.8372352      0.0282598      0.0000000      0.2064051      1.1568352      0.1651492      0.0314329
      0.4889509      1.5720947      1.5959944      1.9896071      1.2002678      0.6360609      0.9217017      0.0816094      0.7231545      0.9912311      0.2779219      0.7509049      0.0531781      0.0000000      0.2032934      1.2812786      0.1607436      0.0333200
      0.1930962      0.8985268      1.4704876      1.2937430      0.8669709      0.4829406      0.7403548      0.0576782      0.7223630      1.0027512      0.2658400      0.8481529      0.0081781      0.0000000      0.2545334      1.3330544      0.1609506      0.0139622
      0.2541640      0.9890856      1.3692278      1.4486626      1.0639222      0.4686905      0.8552245      0.0549715      0.7327439      0.9638859      0.2921487      0.8536782      0.0129290      0.0000000      0.2360273      1.1596344      0.2115083      0.0082701
      0.2555601      1.0535896      1.6405718      1.3607777      0.8923727      0.5456058      0.7921996      0.0608657      0.7218406      1.0607238      0.3359573      0.9252770      0.0157452      0.0000000      0.2666224      1.4323395      0.1533639      0.0468912
      0.3032033      0.9636669      1.0326324      1.5211892      0.9162107      0.5314034      0.7892043      0.0538573      0.7111306      0.9600619      0.2823556      0.8035293      0.0355834      0.0000000      0.2010409      1.1810501      0.1315729      0.0339349
      0.3280872      1.0344224      0.8182777      1.4604024      0.9219044      0.4586118      0.7143574      0.0398020      0.6855605      0.9457207      0.2835507      0.7140032      0.0917304      0.0000000      0.2202618      1.1824492      0.1531404      0.0000000
      0.2337918      1.0570604      1.4812548      1.3317292      0.9754493      0.3846333      0.8355176      0.0948101      0.7468964      0.9750153      0.3264115      0.8552959      0.0450192      0.0000000      0.2254532      1.3210440      0.1656490      0.0226053
      0.3213823      0.9854556      0.3465559      1.6660650      1.2389370      0.4582139      0.7917362      0.0586240      0.6581781      1.0268619      0.2919964      0.8106791      0.0185459      0.0000000      0.2495156      1.2769175      0.1594134      0.0356240
      0.1991440      1.0401276      1.0770587      1.3033909      1.0752641      0.4864009      0.7252031      0.0580179      0.6895980      0.9233006      0.2456208      0.7147139      0.0853265      0.0000000      0.2445377      1.2563455      0.1794253      0.0243869
      0.2353468      1.0554832      0.9306749      1.5071312      1.0364236      0.4745397      0.7342958      0.0665608      0.7213600      0.9382637      0.3354269      0.8703025      0.0117480      0.0000000      0.1959240      1.3737326      0.1290265      0.0233734
      0.3596841      1.1018965      1.8866608      1.4682404      0.9806862      0.4898380      0.7401960      0.0361702      0.6911239      0.9677831      0.3271941      0.7577307      0.0572724      0.0000000      0.2397877      1.2019668      0.1772360      0.0396768
      0.1906944      1.0765986      1.1429681      1.4385585      1.0558816      0.4656914      0.8675589      0.0469647      0.6948931      0.9178686      0.2356652      0.8062673      0.0408263      0.0000000      0.2482832      1.1871934      0.1636419      0.0324131
      0.3543871      1.0234816      1.7899911      1.2543005      0.8584508      0.4808680      0.7420483      0.0416812      0.7536780      0.9594159      0.3309042      0.8691161      0.0414572      0.0000000      0.2192603      1.2875478      0.1866802      0.0317648
      0.0918559      0.9921038      1.5153849      1.2790337      0.8992936      0.5313390      0.7515503      0.0634333      0.7382331      0.9284030      0.3012566      0.7992190      0.0296161      0.0000000      0.2037090      1.2364768      0.1549941      0.0422186
      0.3804295      0.9898127      1.3724256      1.4891831      1.0304018      0.5061659      0.7555446      0.0763338      0.7230510      1.0178665      0.2787565      0.8549932      0.0000000      0.0000000      0.2220191      1.3143624      0.1544316      0.0382028
      0.2409393      0.8625261      1.2005463      1.4261690      0.9409891      0.4849955      0.7293773      0.0569942      0.7181398      0.9475593      0.2471425      0.8852746      0.0222267      0.0000000      0.2160286      1.2445236      0.1630334      0.0051384
      0.2422505      0.9315150      1.3808459      1.2377257      1.0809511      0.4442200      0.7936231      0.0876966      0.7508365      0.9185516      0.3400278      0.8509527      0.0500969      0.0000000      0.2180597      1.3024966      0.1718463      0.0086339
      0.1626991      0.8633034      0.7991168      1.3901533      0.8947924      0.5187954      0.6241081      0.0551909      0.6905969      0.8964427      0.2377219      0.8599706      0.0041046      0.0000000      0.2363040      1.3072289      0.1491287      0.0539893
      0.3103614      0.8503973      1.2252157      1.4049422      0.8985308      0.4802278      0.7825372      0.0617404      0.6761238      0.9725443      0.3121106      0.8918272      0.0001774      0.0000000      0.2231024      1.3579074      0.1524758      0.0017807
      0.3897010      1.2046263      1.3401200      1.4610690      1.1817120      0.5558659      0.8406360      0.1031007      0.7110722      0.8426428      0.2924726      0.7870411      0.0153647      0.0000000      0.2179867      1.2481296      0.1433920      0.0253478
      0.5379870      1.3284788      1.2769933      1.6095108      1.4647434      0.4873780      0.9364073      0.0776632      0.7262863      0.9374567      0.2848300      0.8428928      0.0246741      0.0000000      0.1979128      1.3207357      0.1228235      0.0143693
